instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
ABEV3,ITUB4,1Year,1D,pearson,4,0.16789427834692047,13.322454690933228,0.0015354156494140625,4486771,4553920,261,222,216,
LREN3,PETR4,1Year,1S,pearson,6,-0.5781573898750415,16.93971014022827,0.054787635803222656,3132116,5783697,31474373,26722587,3076595,
ABEV3,HAPV3,1Year,1ms,kendall,2,0.013428664841402734,16.878339052200317,2.1497573852539062,4486771,3754418,4486771,3754418,7393182,
ITUB4,LREN3,1Year,1T,kendall,8,0.40191156123730515,11.854289770126343,0.5880641937255859,4553920,3132116,445370,524573,88818,
ABEV3,HAPV3,1Year,1H,kendall,2,-0.031438004444722736,12.804535150527954,0.5724613666534424,4486771,3754418,8743,7423,1509,
BBDC4,VALE3,1Year,1D,pearson,8,0.44855929780919485,12.943142652511597,0.0015647411346435547,4490500,4355401,222,222,216,
BBDC4,ITUB4,1Year,1D,spearman,8,0.8931677950648299,13.824654817581177,0.5765712261199951,4490500,4553920,222,222,216,
ITSA4,PETR4,1Year,1D,pearson,3,-0.8360220022653923,13.589455842971802,0.0014853477478027344,3800661,5783697,222,222,216,
BBDC4,PETR4,1Year,1S,spearman,1,-0.6818424301519612,20.771631479263306,1.1431810855865479,4490500,5783697,26722193,26722587,3323723,
LREN3,PETR4,1Year,1S,spearman,2,-0.437658090459246,17.89607262611389,1.0873844623565674,3132116,5783697,31474373,26722587,3076595,
ITSA4,LREN3,1Year,1D,spearman,6,0.6235952133562731,10.387516498565674,0.5797984600067139,3800661,3132116,222,261,216,
B3SA3,VALE3,1Year,1S,spearman,1,0.03661582230379559,17.819087266921997,1.1396853923797607,4557170,4355401,26722193,26722193,3171922,
B3SA3,PETR4,1Year,1T,kendall,10,-0.28687321925554365,15.83736801147461,0.5849435329437256,4557170,5783697,445370,445377,88897,
ITSA4,PETR4,1Year,1H,kendall,10,-0.4688743936486828,14.196397304534912,0.5668871402740479,3800661,5783697,7423,7423,1509,
B3SA3,LREN3,1Year,1S,kendall,7,0.6373264363901725,17.205721855163574,1.1347408294677734,4557170,3132116,26722193,31474373,3022078,
BBDC4,HAPV3,1Year,1T,pearson,5,0.8358894702569196,12.051653623580933,0.002464771270751953,4490500,3754418,445370,445377,88895,
HAPV3,PETR4,1Year,1H,spearman,7,-0.5098797822518896,14.126638174057007,0.591071605682373,3754418,5783697,7423,7423,1509,
ABEV3,ITSA4,1Year,1S,spearman,1,0.24236725757880057,17.28493094444275,1.0991568565368652,4486771,3800661,31474570,26722581,2976320,
ABEV3,ITSA4,1Year,1H,kendall,9,0.1404529885507619,12.722954034805298,0.5819754600524902,4486771,3800661,8743,7423,1509,
ITSA4,VALE3,1Year,1T,pearson,8,0.3984289853949777,11.643481492996216,0.0025196075439453125,3800661,4355401,445377,445370,88936,
BBDC4,VALE3,1Year,1S,pearson,5,0.4435271928327136,16.58269762992859,0.055040836334228516,4490500,4355401,26722193,26722193,3071858,
LREN3,VALE3,1Year,1T,kendall,5,-0.09682915288175312,11.430773735046387,0.5897560119628906,3132116,4355401,524573,445370,88831,
HAPV3,ITSA4,1Year,1ms,kendall,10,0.5614336539532666,15.845493793487549,2.1009318828582764,3754418,3800661,3754418,3800661,7431449,
B3SA3,BBAS3,1Year,1T,kendall,5,-0.08539220718422075,14.889979362487793,0.5948617458343506,4557170,4920259,445370,445377,88916,
ABEV3,VALE3,1Year,1ms,kendall,7,-0.11248991017216205,18.296056747436523,2.4463412761688232,4486771,4355401,4486771,4355401,7981111,
HAPV3,VALE3,1Year,1S,kendall,10,0.09620435469716791,17.049803733825684,1.1560170650482178,3754418,4355401,26722562,26722193,2963254,
B3SA3,ITSA4,1Year,1D,pearson,5,0.8135429060335533,12.17704463005066,0.0015261173248291016,4557170,3800661,222,222,216,
BBAS3,VALE3,1Year,1S,kendall,5,-0.06114472108318587,19.16755747795105,1.2480571269989014,4920259,4355401,26722569,26722193,3289114,
BBAS3,PETR4,1Year,1D,pearson,10,0.5983598252729583,15.516202449798584,0.0009326934814453125,4920259,5783697,222,222,216,
ABEV3,BBDC4,1Year,1ms,kendall,5,0.06334354707304217,18.459763288497925,2.2910420894622803,4486771,4490500,4486771,4490500,8075411,
BBAS3,VALE3,1Year,1S,pearson,9,-0.18873556963260932,18.688016891479492,0.059530019760131836,4920259,4355401,26722569,26722193,3289114,
B3SA3,BBAS3,1Year,1T,kendall,8,-0.08539220718422075,14.746044158935547,0.5831449031829834,4557170,4920259,445370,445377,88916,
BBAS3,PETR4,1Year,1T,spearman,4,0.4950169409761312,16.40864324569702,0.5820538997650146,4920259,5783697,445377,445377,88945,
ITUB4,VALE3,1Year,1D,spearman,2,0.42651904326684575,13.696986198425293,0.5647079944610596,4553920,4355401,222,222,216,
BBDC4,HAPV3,1Year,1ms,pearson,9,0.7924838912439177,15.872249603271484,0.1935434341430664,4490500,3754418,4490500,3754418,8138109,
ITSA4,LREN3,1Year,1S,spearman,7,0.6559301458791686,14.935434103012085,1.0334160327911377,3800661,3132116,26722581,31474373,2783058,
ITSA4,PETR4,1Year,1S,pearson,7,-0.8217904788497928,17.549904823303223,0.057959556579589844,3800661,5783697,26722581,26722587,3190529,
PETR4,VALE3,1Year,1T,spearman,7,-0.13987502208170172,15.863500595092773,0.5805230140686035,5783697,4355401,445377,445370,88869,
HAPV3,PETR4,1Year,1ms,kendall,4,-0.31223293779328826,19.65149760246277,2.6624414920806885,3754418,5783697,3754418,5783697,9449078,
HAPV3,VALE3,1Year,1ms,kendall,5,0.08614178445395346,17.12071681022644,2.4688053131103516,3754418,4355401,3754418,4355401,8025484,
PETR4,VALE3,1Year,1D,spearman,10,-0.13847383580684638,15.554745435714722,0.5725934505462646,5783697,4355401,222,222,216,
ITSA4,LREN3,1Year,1S,spearman,8,0.6559301458791686,14.983989477157593,1.0387260913848877,3800661,3132116,26722581,31474373,2783058,
ABEV3,ITSA4,1Year,1T,spearman,5,0.22655714080355066,12.666947364807129,0.5943436622619629,4486771,3800661,524577,445377,88970,
HAPV3,LREN3,1Year,1D,spearman,3,0.7455879963280725,10.530172109603882,0.5927953720092773,3754418,3132116,222,261,216,
ITSA4,VALE3,1Year,1T,spearman,6,0.41868994649259433,12.219759225845337,0.5815174579620361,3800661,4355401,445377,445370,88936,
ITSA4,LREN3,1Year,1D,kendall,9,0.41806576315997873,10.400370597839355,0.5636398792266846,3800661,3132116,222,261,216,
B3SA3,VALE3,1Year,1S,spearman,2,0.03661582230379559,17.73866629600525,1.1546499729156494,4557170,4355401,26722193,26722193,3171922,
BBDC4,HAPV3,1Year,1ms,kendall,7,0.6368225397396872,17.318448781967163,2.287782669067383,4490500,3754418,4490500,3754418,8138109,
ABEV3,BBDC4,1Year,1ms,spearman,7,0.14466434692050564,18.261160373687744,2.138009548187256,4486771,4490500,4486771,4490500,8075411,
HAPV3,PETR4,1Year,1ms,kendall,7,-0.31223293779328826,19.666420221328735,2.670961856842041,3754418,5783697,3754418,5783697,9449078,
ITSA4,PETR4,1Year,1H,pearson,3,-0.8326442860249115,13.575155973434448,0.0010161399841308594,3800661,5783697,7423,7423,1509,
B3SA3,LREN3,1Year,1T,kendall,7,0.6459886331635687,12.033523082733154,0.5826187133789062,4557170,3132116,445370,524573,88727,
BBAS3,PETR4,1Year,1ms,kendall,4,0.35343101947539673,22.606621265411377,2.973395347595215,4920259,5783697,4920259,5783697,10579193,
BBDC4,ITSA4,1Year,1T,kendall,7,0.7756325013528625,12.655233144760132,0.5759913921356201,4490500,3800661,445370,445377,88943,
ITSA4,VALE3,1Year,1D,kendall,8,0.27686636365075473,12.155250787734985,0.5798344612121582,3800661,4355401,222,222,216,
ITSA4,VALE3,1Year,1D,kendall,3,0.27686636365075473,12.775722026824951,0.5959610939025879,3800661,4355401,222,222,216,
HAPV3,ITSA4,1Year,1T,spearman,9,0.7177176794375135,11.375185251235962,0.5793066024780273,3754418,3800661,445377,445377,88941,
BBDC4,ITSA4,1Year,1T,pearson,10,0.947208697112001,12.539435863494873,0.001760244369506836,4490500,3800661,445370,445377,88943,
B3SA3,HAPV3,1Year,1ms,spearman,7,0.6490281629847761,17.426114082336426,2.1616013050079346,4557170,3754418,4557170,3754418,8186358,
ABEV3,BBDC4,1Year,1S,kendall,9,0.05480945988878966,18.54217219352722,1.1244561672210693,4486771,4490500,31474570,26722193,3112482,
BBAS3,LREN3,1Year,1D,kendall,9,-0.3364385218982575,12.273500204086304,0.5699257850646973,4920259,3132116,222,261,216,
B3SA3,BBDC4,1Year,1D,pearson,7,0.7230260516279964,13.22139286994934,0.0017015933990478516,4557170,4490500,222,222,216,
BBDC4,VALE3,1Year,1ms,spearman,4,0.3587918270649548,18.509867429733276,2.308414936065674,4490500,4355401,4490500,4355401,8701787,
BBAS3,ITSA4,1Year,1S,pearson,8,-0.610604838744711,17.01854157447815,0.057303667068481445,4920259,3800661,26722569,26722581,3282566,
BBAS3,VALE3,1Year,1ms,spearman,10,-0.07062081206479164,19.431366682052612,2.4016335010528564,4920259,4355401,4920259,4355401,9151918,
ABEV3,ITUB4,1Year,1D,pearson,2,0.16789427834692047,13.129402160644531,0.0009160041809082031,4486771,4553920,261,222,216,
BBDC4,ITSA4,1Year,1ms,kendall,8,0.7589529643908036,17.415833950042725,2.2114713191986084,4490500,3800661,4490500,3800661,8050171,
BBDC4,PETR4,1Year,1T,kendall,6,-0.4664497059879037,16.120859622955322,0.6088862419128418,4490500,5783697,445370,445377,88920,
BBAS3,ITSA4,1Year,1D,spearman,8,-0.46536263200831385,13.214638710021973,0.5736291408538818,4920259,3800661,222,222,216,
B3SA3,LREN3,1Year,1H,spearman,9,0.8568260821590917,11.854727745056152,0.5665280818939209,4557170,3132116,7423,8743,1509,
ITSA4,ITUB4,1Year,1S,kendall,2,0.8448437121296891,16.760942220687866,1.0897436141967773,3800661,4553920,26722581,26722189,2974966,
B3SA3,LREN3,1Year,1ms,spearman,2,0.847219866056501,16.05056595802307,1.9602882862091064,4557170,3132116,4557170,3132116,7219974,
BBAS3,PETR4,1Year,1H,spearman,2,0.4916850095154455,16.239318370819092,0.5735454559326172,4920259,5783697,7423,7423,1509,
PETR4,VALE3,1Year,1T,kendall,5,-0.09038832541798453,15.374716520309448,0.597815990447998,5783697,4355401,445377,445370,88869,
ABEV3,B3SA3,1Year,1T,spearman,6,0.6448509313791619,13.91780948638916,0.5848848819732666,4486771,4557170,524577,445370,88873,
BBAS3,VALE3,1Year,1D,spearman,4,-0.12215894121399894,14.077487230300903,0.5688791275024414,4920259,4355401,222,222,216,
B3SA3,ITSA4,1Year,1T,kendall,8,0.5291402382914301,12.801783084869385,0.5958788394927979,4557170,3800661,445370,445377,88933,
ITSA4,ITUB4,1Year,1T,kendall,7,0.8607070560687715,12.475030899047852,0.5948185920715332,3800661,4553920,445377,445370,88902,
BBAS3,BBDC4,1Year,1H,pearson,1,-0.7705905257958231,13.689486265182495,0.0016584396362304688,4920259,4490500,7423,7423,1509,
ITSA4,VALE3,1Year,1T,kendall,6,0.285906651380082,12.192146301269531,0.5786983966827393,3800661,4355401,445377,445370,88936,
HAPV3,ITSA4,1Year,1T,kendall,8,0.5025162351471885,11.383432865142822,0.5825059413909912,3754418,3800661,445377,445377,88941,
ABEV3,HAPV3,1Year,1S,kendall,5,-0.007829447656935854,17.247507572174072,1.1159353256225586,4486771,3754418,31474570,26722562,3019281,
PETR4,VALE3,1Year,1D,spearman,6,-0.13847383580684638,15.320395469665527,0.5598678588867188,5783697,4355401,222,222,216,
B3SA3,VALE3,1Year,1D,pearson,6,0.06682687874283538,13.277099847793579,0.0015718936920166016,4557170,4355401,222,222,216,
BBDC4,ITUB4,1Year,1S,kendall,7,0.7098629968688355,18.381810903549194,1.1600468158721924,4490500,4553920,26722193,26722189,3165415,
BBAS3,ITSA4,1Year,1S,kendall,4,-0.22373641501099734,18.61453151702881,1.1856107711791992,4920259,3800661,26722569,26722581,3282566,
BBAS3,VALE3,1Year,1T,kendall,4,-0.05993702104715491,14.833222150802612,0.6052794456481934,4920259,4355401,445377,445370,88926,
ABEV3,VALE3,1Year,1T,kendall,1,-0.1197142391009989,13.632585763931274,0.5885121822357178,4486771,4355401,524577,445370,88916,
LREN3,VALE3,1Year,1D,pearson,1,-0.17279013812492194,10.655200242996216,0.0010669231414794922,3132116,4355401,261,222,216,
BBAS3,VALE3,1Year,1S,kendall,3,-0.06114472108318587,19.083682537078857,1.2321102619171143,4920259,4355401,26722569,26722193,3289114,
BBAS3,VALE3,1Year,1ms,pearson,1,-0.1573909110769144,17.21123242378235,0.21799540519714355,4920259,4355401,4920259,4355401,9151918,
PETR4,VALE3,1Year,1D,kendall,9,-0.08847382585184799,15.522935152053833,0.5710859298706055,5783697,4355401,222,222,216,
ABEV3,ITSA4,1Year,1ms,kendall,9,0.17569029056514618,16.999518632888794,2.1041417121887207,4486771,3800661,4486771,3800661,7390248,
ITSA4,VALE3,1Year,1T,kendall,4,0.285906651380082,12.20881724357605,0.5857927799224854,3800661,4355401,445377,445370,88936,
HAPV3,ITSA4,1Year,1H,kendall,9,0.5017151273284178,11.32337236404419,0.5716626644134521,3754418,3800661,7423,7423,1509,
BBAS3,PETR4,1Year,1S,kendall,10,0.3421624074227554,21.246416091918945,1.2786095142364502,4920259,5783697,26722569,26722587,3514655,
BBAS3,LREN3,1Year,1H,spearman,6,-0.5458203660665735,12.281635761260986,0.5727903842926025,4920259,3132116,7423,8743,1509,
BBAS3,HAPV3,1Year,1D,spearman,4,-0.7387476303413311,12.90169072151184,0.5755202770233154,4920259,3754418,222,222,216,
BBDC4,ITSA4,1Year,1D,kendall,3,0.7737522762837471,12.63516902923584,0.5726141929626465,4490500,3800661,222,222,216,
B3SA3,BBAS3,1Year,1T,pearson,4,-0.35355620335265797,14.046436071395874,0.0018074512481689453,4557170,4920259,445370,445377,88916,
B3SA3,LREN3,1Year,1H,kendall,2,0.6449696969381897,11.787776708602905,0.5635826587677002,4557170,3132116,7423,8743,1509,
ITSA4,ITUB4,1Year,1S,pearson,10,0.9488457491343338,15.822500228881836,0.05155682563781738,3800661,4553920,26722581,26722189,2974966,
ITSA4,VALE3,1Year,1ms,pearson,10,0.344512297910729,14.88263750076294,0.18889522552490234,3800661,4355401,3800661,4355401,8004099,
ABEV3,ITUB4,1Year,1H,spearman,10,0.08384717035712082,13.865089416503906,0.5909273624420166,4486771,4553920,8743,7423,1509,
B3SA3,PETR4,1Year,1H,kendall,9,-0.2866849018355954,15.648807287216187,0.5641608238220215,4557170,5783697,7423,7423,1509,
B3SA3,ITUB4,1Year,1S,spearman,7,0.6712704987577739,18.900431871414185,1.151078701019287,4557170,4553920,26722193,26722189,3252882,
HAPV3,ITSA4,1Year,1S,spearman,7,0.7729066061481757,15.73644757270813,1.0651569366455078,3754418,3800661,26722562,26722581,2910755,
HAPV3,ITUB4,1Year,1ms,kendall,10,0.5958140329023167,17.45032238960266,2.4010636806488037,3754418,4553920,3754418,4553920,8203491,
ABEV3,BBDC4,1Year,1S,spearman,7,0.1350430711790478,19.437623977661133,1.092881679534912,4486771,4490500,31474570,26722193,3112482,
ABEV3,PETR4,1Year,1H,spearman,3,-0.2908199726172223,15.724371910095215,0.5720992088317871,4486771,5783697,8743,7423,1509,
HAPV3,VALE3,1Year,1ms,spearman,4,0.12368574261949823,16.74609112739563,2.1605050563812256,3754418,4355401,3754418,4355401,8025484,
BBAS3,ITSA4,1Year,1ms,pearson,6,-0.5921521548803284,16.269332885742188,0.2014329433441162,4920259,3800661,4920259,3800661,8579448,
ITSA4,LREN3,1Year,1S,kendall,1,0.4388699642013457,15.045502424240112,1.0493402481079102,3800661,3132116,26722581,31474373,2783058,
ITSA4,LREN3,1Year,1ms,kendall,4,0.4648845131451298,14.146053552627563,1.9064462184906006,3800661,3132116,3800661,3132116,6456057,
BBAS3,PETR4,1Year,1D,pearson,5,0.5983598252729583,16.443439483642578,0.001352071762084961,4920259,5783697,222,222,216,
PETR4,VALE3,1Year,1S,spearman,6,-0.116489380821118,20.67780900001526,1.1455504894256592,5783697,4355401,26722587,26722193,3185095,
B3SA3,ITSA4,1Year,1H,pearson,1,0.8177092797739427,12.170577764511108,0.0015408992767333984,4557170,3800661,7423,7423,1509,
ABEV3,HAPV3,1Year,1D,pearson,10,-0.037187053186788596,11.898508310317993,0.001573801040649414,4486771,3754418,261,222,216,
BBDC4,ITSA4,1Year,1S,spearman,6,0.9160533046238343,17.426803588867188,1.066028118133545,4490500,3800661,26722193,26722581,3039126,
ITSA4,VALE3,1Year,1D,kendall,9,0.27686636365075473,12.168944120407104,0.557579755783081,3800661,4355401,222,222,216,
B3SA3,HAPV3,1Year,1S,kendall,2,0.3956277845797347,17.543575286865234,1.1628367900848389,4557170,3754418,26722193,26722562,3175727,
ABEV3,ITUB4,1Year,1H,spearman,3,0.08384717035712082,13.74633002281189,0.5842716693878174,4486771,4553920,8743,7423,1509,
ITSA4,VALE3,1Year,1H,pearson,3,0.3981107835827398,11.6446053981781,0.0015573501586914062,3800661,4355401,7423,7423,1509,
ITSA4,VALE3,1Year,1H,spearman,2,0.41882876135748165,12.16905164718628,0.5965578556060791,3800661,4355401,7423,7423,1509,
B3SA3,PETR4,1Year,1D,kendall,1,-0.27633854584926026,15.615930318832397,0.5597994327545166,4557170,5783697,222,222,216,
B3SA3,PETR4,1Year,1D,pearson,9,-0.6891314192210891,15.149559736251831,0.0010600090026855469,4557170,5783697,222,222,216,
LREN3,PETR4,1Year,1T,kendall,2,-0.20896428995605223,13.384892702102661,0.6078379154205322,3132116,5783697,524573,445377,88856,
ITUB4,VALE3,1Year,1H,spearman,7,0.4295380197764608,13.574216604232788,0.5790810585021973,4553920,4355401,7423,7423,1509,
ITSA4,VALE3,1Year,1D,kendall,7,0.27686636365075473,12.377570152282715,0.5907707214355469,3800661,4355401,222,222,216,
ABEV3,PETR4,1Year,1T,pearson,7,-0.48083975038900845,15.931708097457886,0.0024051666259765625,4486771,5783697,524577,445377,88957,
B3SA3,BBDC4,1Year,1S,kendall,2,0.47618495378203124,18.664220809936523,1.1438539028167725,4557170,4490500,26722193,26722193,3266067,
LREN3,VALE3,1Year,1S,spearman,4,-0.12611046964859635,15.947175979614258,1.0637731552124023,3132116,4355401,31474373,26722193,2780574,
PETR4,VALE3,1Year,1D,spearman,7,-0.13847383580684638,15.291908502578735,0.5631210803985596,5783697,4355401,222,222,216,
ITUB4,VALE3,1Year,1S,spearman,7,0.40149506762730963,18.000415563583374,1.1233339309692383,4553920,4355401,26722189,26722193,3050983,
ITSA4,LREN3,1Year,1S,spearman,3,0.6559301458791686,14.98538327217102,1.0476484298706055,3800661,3132116,26722581,31474373,2783058,
PETR4,VALE3,1Year,1S,spearman,8,-0.116489380821118,21.47402000427246,1.1480119228363037,5783697,4355401,26722587,26722193,3185095,
ITSA4,ITUB4,1Year,1D,kendall,9,0.8568044121180346,12.395853519439697,0.5763285160064697,3800661,4553920,222,222,216,
BBAS3,ITUB4,1Year,1ms,kendall,5,-0.27594191592367995,20.070715188980103,2.709228277206421,4920259,4553920,4920259,4553920,9331100,
HAPV3,ITSA4,1Year,1ms,pearson,7,0.6397006508287088,13.899488925933838,0.17435026168823242,3754418,3800661,3754418,3800661,7431449,
LREN3,VALE3,1Year,1S,kendall,8,-0.08732023636421106,16.029016494750977,1.1330816745758057,3132116,4355401,31474373,26722193,2780574,
B3SA3,VALE3,1Year,1H,kendall,1,0.02569726905740076,13.584859609603882,0.5693235397338867,4557170,4355401,7423,7423,1509,
PETR4,VALE3,1Year,1ms,kendall,9,-0.028979578711744704,21.573731899261475,2.9421005249023438,5783697,4355401,5783697,4355401,9980803,
BBAS3,VALE3,1Year,1S,pearson,3,-0.18873556963260932,17.92844033241272,0.058548927307128906,4920259,4355401,26722569,26722193,3289114,
ITUB4,LREN3,1Year,1D,pearson,7,0.6457319704947605,11.193872451782227,0.0015149116516113281,4553920,3132116,222,261,216,
ITUB4,LREN3,1Year,1D,kendall,5,0.4036230355117362,11.717056512832642,0.5726537704467773,4553920,3132116,222,261,216,
PETR4,VALE3,1Year,1S,kendall,2,-0.07246616154303158,20.491207122802734,1.2229983806610107,5783697,4355401,26722587,26722193,3185095,
HAPV3,ITUB4,1Year,1S,kendall,9,0.5848018143325785,17.194730758666992,1.1496937274932861,3754418,4553920,26722562,26722189,3077800,
HAPV3,PETR4,1Year,1D,pearson,10,-0.618891956828084,13.497094631195068,0.0011713504791259766,3754418,5783697,222,222,216,
LREN3,PETR4,1Year,1D,kendall,5,-0.20367136122089022,13.22077202796936,0.5656764507293701,3132116,5783697,261,222,216,
ITSA4,LREN3,1Year,1H,pearson,3,0.6960432660107747,9.824477672576904,0.0015332698822021484,3800661,3132116,7423,8743,1509,
BBDC4,ITSA4,1Year,1S,spearman,1,0.9160533046238343,17.42224884033203,1.08174729347229,4490500,3800661,26722193,26722581,3039126,
HAPV3,PETR4,1Year,1T,pearson,6,-0.6212909072857556,13.51706337928772,0.0029883384704589844,3754418,5783697,445377,445377,88902,
BBDC4,VALE3,1Year,1D,pearson,10,0.44855929780919485,13.18683123588562,0.0015599727630615234,4490500,4355401,222,222,216,
LREN3,VALE3,1Year,1ms,spearman,4,-0.11028185692804819,15.106866836547852,1.978703498840332,3132116,4355401,3132116,4355401,7030306,
B3SA3,ITUB4,1Year,1H,kendall,3,0.45307671668022775,14.881932973861694,0.5886745452880859,4557170,4553920,7423,7423,1509,
B3SA3,HAPV3,1Year,1D,pearson,7,0.44661881874512266,12.29508376121521,0.0015807151794433594,4557170,3754418,222,222,216,
BBAS3,LREN3,1Year,1S,kendall,7,-0.3242684485302611,17.07822299003601,1.1419661045074463,4920259,3132116,26722569,31474373,3120709,
BBDC4,LREN3,1Year,1T,kendall,2,0.41938415960074404,11.821266412734985,0.5890381336212158,4490500,3132116,445370,524573,88843,
B3SA3,VALE3,1Year,1D,kendall,7,0.010789353618100265,14.234356880187988,0.5910286903381348,4557170,4355401,222,222,216,
HAPV3,LREN3,1Year,1S,kendall,5,0.6154696612549678,15.32229232788086,1.0576369762420654,3754418,3132116,26722562,31474373,2773390,
BBAS3,PETR4,1Year,1H,kendall,8,0.3471021135890738,17.295093774795532,0.5871577262878418,4920259,5783697,7423,7423,1509,
B3SA3,BBDC4,1Year,1H,pearson,3,0.7311286762517034,13.246806621551514,0.001556396484375,4557170,4490500,7423,7423,1509,
B3SA3,HAPV3,1Year,1T,kendall,4,0.3723107694794956,12.640440702438354,0.5818569660186768,4557170,3754418,445370,445377,88791,
