instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
B3SA3,PETR4,1Year,1T,kendall,7,-0.28687321925554365,15.874523878097534,0.5818989276885986,4557170,5783697,445370,445377,88897,
ITSA4,PETR4,1Year,1H,pearson,5,-0.8326442860249115,13.728108406066895,0.0009415149688720703,3800661,5783697,7423,7423,1509,
BBDC4,ITSA4,1Year,1ms,kendall,7,0.7589529643908036,17.516430377960205,2.2094523906707764,4490500,3800661,4490500,3800661,8050171,
BBAS3,PETR4,1Year,1D,spearman,1,0.4922284944739868,16.158461093902588,0.5602574348449707,4920259,5783697,222,222,216,
BBDC4,ITSA4,1Year,1H,kendall,2,0.7750056305545111,12.781170845031738,0.5590333938598633,4490500,3800661,7423,7423,1509,
BBDC4,LREN3,1Year,1T,spearman,3,0.6183396638500421,11.84801435470581,0.5750701427459717,4490500,3132116,445370,524573,88843,
PETR4,VALE3,1Year,1ms,spearman,3,-0.05585318011037672,21.501434326171875,2.5663325786590576,5783697,4355401,5783697,4355401,9980803,
B3SA3,LREN3,1Year,1S,kendall,4,0.6373264363901725,17.129262924194336,1.116321325302124,4557170,3132116,26722193,31474373,3022078,
ITUB4,VALE3,1Year,1T,pearson,10,0.4451122445823587,13.660212993621826,0.002897977828979492,4553920,4355401,445370,445370,88862,
HAPV3,PETR4,1Year,1D,pearson,4,-0.618891956828084,13.77214765548706,0.0008409023284912109,3754418,5783697,222,222,216,
B3SA3,BBDC4,1Year,1T,kendall,2,0.46424555397625245,13.941651105880737,0.5985422134399414,4557170,4490500,445370,445370,88872,
BBDC4,LREN3,1Year,1ms,spearman,10,0.6385013943012224,15.572168588638306,1.9440855979919434,4490500,3132116,4490500,3132116,7156469,
ABEV3,PETR4,1Year,1T,kendall,3,-0.17615885285921326,15.725452899932861,0.580876350402832,4486771,5783697,524577,445377,88957,
BBAS3,HAPV3,1Year,1T,spearman,7,-0.7396018422127377,13.218343496322632,0.602332592010498,4920259,3754418,445377,445377,88929,
BBAS3,ITSA4,1Year,1H,spearman,8,-0.4683822327254362,13.224355459213257,0.5868790149688721,4920259,3800661,7423,7423,1509,
B3SA3,VALE3,1Year,1H,kendall,5,0.02569726905740076,13.663434267044067,0.5620322227478027,4557170,4355401,7423,7423,1509,
ITUB4,LREN3,1Year,1D,kendall,9,0.4036230355117362,11.878655910491943,0.5650863647460938,4553920,3132116,222,261,216,
BBAS3,VALE3,1Year,1ms,kendall,6,-0.03067226236259919,19.740703105926514,2.720633029937744,4920259,4355401,4920259,4355401,9151918,
ABEV3,ITSA4,1Year,1T,kendall,6,0.14283467118400978,12.646997213363647,0.5955474376678467,4486771,3800661,524577,445377,88970,
BBAS3,HAPV3,1Year,1H,kendall,9,-0.4801469001579443,13.246619462966919,0.5759718418121338,4920259,3754418,7423,7423,1509,
BBAS3,PETR4,1Year,1S,kendall,9,0.3421624074227554,21.35810089111328,1.2668001651763916,4920259,5783697,26722569,26722587,3514655,
ABEV3,ITSA4,1Year,1D,pearson,9,0.3541574702077793,12.070908784866333,0.0015840530395507812,4486771,3800661,261,222,216,
ABEV3,BBDC4,1Year,1H,spearman,3,0.13170533596820505,13.823634386062622,0.5865352153778076,4486771,4490500,8743,7423,1509,
BBAS3,ITUB4,1Year,1D,spearman,7,-0.5209240390001837,14.968208312988281,0.5808939933776855,4920259,4553920,222,222,216,
B3SA3,BBDC4,1Year,1ms,kendall,7,0.47556596504294996,19.316115379333496,2.409287452697754,4557170,4490500,4557170,4490500,8832866,
ITSA4,VALE3,1Year,1S,kendall,6,0.252866989354144,17.08508276939392,1.145416498184204,3800661,4355401,26722581,26722193,2930565,
ABEV3,ITUB4,1Year,1T,kendall,6,0.06003691962588444,13.836387157440186,0.5786840915679932,4486771,4553920,524577,445370,88910,
BBAS3,LREN3,1Year,1H,spearman,8,-0.5458203660665735,12.319361686706543,0.5632705688476562,4920259,3132116,7423,8743,1509,
BBDC4,ITUB4,1Year,1T,kendall,5,0.7188880790528709,13.895708560943604,0.5907232761383057,4490500,4553920,445370,445370,88880,
ABEV3,ITSA4,1Year,1ms,kendall,7,0.17569029056514618,17.3416690826416,2.1093051433563232,4486771,3800661,4486771,3800661,7390248,
ABEV3,B3SA3,1Year,1H,spearman,5,0.6425480897055421,13.988818645477295,0.5681450366973877,4486771,4557170,8743,7423,1509,
ABEV3,BBDC4,1Year,1H,spearman,8,0.13170533596820505,13.838719129562378,0.575547456741333,4486771,4490500,8743,7423,1509,
BBAS3,ITUB4,1Year,1T,pearson,10,-0.6216970018150582,13.782846450805664,0.0024802684783935547,4920259,4553920,445377,445370,88918,
B3SA3,BBDC4,1Year,1D,pearson,6,0.7230260516279964,13.34987211227417,0.0009489059448242188,4557170,4490500,222,222,216,
PETR4,VALE3,1Year,1T,spearman,3,-0.13987502208170172,15.392345428466797,0.5940418243408203,5783697,4355401,445377,445370,88869,
BBDC4,LREN3,1Year,1D,kendall,6,0.4217611086298409,12.080251932144165,0.5934946537017822,4490500,3132116,222,261,216,
BBAS3,ITSA4,1Year,1S,kendall,7,-0.22373641501099734,18.165289402008057,1.162553071975708,4920259,3800661,26722569,26722581,3282566,
LREN3,PETR4,1Year,1D,kendall,8,-0.20367136122089022,13.383643627166748,0.5730869770050049,3132116,5783697,261,222,216,
B3SA3,ITUB4,1Year,1D,kendall,3,0.44846874167577666,13.92944049835205,0.5757067203521729,4557170,4553920,222,222,216,
ABEV3,ITUB4,1Year,1ms,pearson,4,0.13770447029061242,17.329853296279907,0.19391655921936035,4486771,4553920,4486771,4553920,8165330,
B3SA3,VALE3,1Year,1D,spearman,7,0.00026019362101510667,13.766835927963257,0.562525749206543,4557170,4355401,222,222,216,
BBDC4,ITUB4,1Year,1T,pearson,10,0.9241138243243445,13.256244659423828,0.002474546432495117,4490500,4553920,445370,445370,88880,
BBAS3,PETR4,1Year,1T,kendall,4,0.3493403635337148,16.41244602203369,0.5952537059783936,4920259,5783697,445377,445377,88945,
ITSA4,VALE3,1Year,1ms,spearman,7,0.3061999554730792,16.91298222541809,2.143638849258423,3800661,4355401,3800661,4355401,8004099,
BBDC4,LREN3,1Year,1S,spearman,8,0.6258512957576458,16.42064332962036,1.069352626800537,4490500,3132116,26722193,31474373,2929845,
B3SA3,VALE3,1Year,1S,kendall,5,0.03709101733966553,17.79531455039978,1.1922361850738525,4557170,4355401,26722193,26722193,3171922,
BBDC4,VALE3,1Year,1S,pearson,1,0.4435271928327136,17.294333934783936,0.053690433502197266,4490500,4355401,26722193,26722193,3071858,
ABEV3,PETR4,1Year,1ms,kendall,7,-0.20672883456118743,21.370967864990234,2.667637348175049,4486771,5783697,4486771,5783697,9399925,
BBDC4,ITUB4,1Year,1ms,kendall,4,0.698303683778588,19.173367023468018,2.4964871406555176,4490500,4553920,4490500,4553920,8843821,
ITSA4,ITUB4,1Year,1S,pearson,8,0.9488457491343338,15.871881484985352,0.05217790603637695,3800661,4553920,26722581,26722189,2974966,
ITSA4,LREN3,1Year,1D,kendall,7,0.41806576315997873,10.565009832382202,0.562298059463501,3800661,3132116,222,261,216,
ITSA4,ITUB4,1Year,1D,kendall,8,0.8568044121180346,12.624208688735962,0.5635085105895996,3800661,4553920,222,222,216,
ITSA4,VALE3,1Year,1S,pearson,3,0.3799712348248693,16.043105125427246,0.05142951011657715,3800661,4355401,26722581,26722193,2930565,
BBAS3,VALE3,1Year,1S,kendall,9,-0.06114472108318587,19.116511344909668,1.22243070602417,4920259,4355401,26722569,26722193,3289114,
BBAS3,HAPV3,1Year,1S,pearson,9,-0.8830074980345152,16.588093280792236,0.058994293212890625,4920259,3754418,26722569,26722562,3343263,
HAPV3,PETR4,1Year,1H,kendall,3,-0.3140081089011867,14.171663522720337,0.5789284706115723,3754418,5783697,7423,7423,1509,
BBDC4,ITUB4,1Year,1H,kendall,1,0.7183433954834357,13.939178228378296,0.5849051475524902,4490500,4553920,7423,7423,1509,
B3SA3,BBDC4,1Year,1T,pearson,9,0.7327227793254214,13.354331016540527,0.002371549606323242,4557170,4490500,445370,445370,88872,
B3SA3,VALE3,1Year,1ms,spearman,8,0.05282673205636974,18.652554750442505,2.3197810649871826,4557170,4355401,4557170,4355401,8757378,
BBDC4,HAPV3,1Year,1D,spearman,7,0.7892011833845237,12.610733270645142,0.5694246292114258,4490500,3754418,222,222,216,
ITUB4,VALE3,1Year,1H,kendall,1,0.2919015546194773,13.733573913574219,0.5629303455352783,4553920,4355401,7423,7423,1509,
B3SA3,HAPV3,1Year,1S,pearson,8,0.4301169167969291,16.513774871826172,0.054108619689941406,4557170,3754418,26722193,26722562,3175727,
ABEV3,ITUB4,1Year,1H,kendall,2,0.057527115339073905,13.871291875839233,0.5675113201141357,4486771,4553920,8743,7423,1509,
BBAS3,VALE3,1Year,1H,pearson,7,-0.19549184924780616,13.5989990234375,0.0015416145324707031,4920259,4355401,7423,7423,1509,
ABEV3,ITUB4,1Year,1D,spearman,6,0.07869480566327913,14.522280216217041,0.5787715911865234,4486771,4553920,261,222,216,
HAPV3,ITSA4,1Year,1H,pearson,3,0.7017602330370938,10.77741026878357,0.0009810924530029297,3754418,3800661,7423,7423,1509,
ITUB4,LREN3,1Year,1ms,spearman,9,0.6558740934152058,15.766163349151611,1.9916629791259766,4553920,3132116,4553920,3132116,7219575,
ABEV3,BBDC4,1Year,1S,pearson,6,0.23813258441536744,17.54942226409912,0.05522608757019043,4486771,4490500,31474570,26722193,3112482,
BBAS3,HAPV3,1Year,1D,kendall,10,-0.48262513277919933,13.27292513847351,0.560781717300415,4920259,3754418,222,222,216,
BBAS3,ITUB4,1Year,1T,spearman,8,-0.5217529317447233,14.47579312324524,0.5791139602661133,4920259,4553920,445377,445370,88918,
HAPV3,ITSA4,1Year,1H,spearman,2,0.7162033588775274,11.296801090240479,0.5711784362792969,3754418,3800661,7423,7423,1509,
ABEV3,VALE3,1Year,1D,spearman,9,-0.2000445363955682,14.424481630325317,0.5565829277038574,4486771,4355401,261,222,216,
ABEV3,LREN3,1Year,1H,spearman,6,0.38315854602492555,11.77541184425354,0.5715651512145996,4486771,3132116,8743,8743,1738,
BBAS3,HAPV3,1Year,1H,spearman,7,-0.7393017641962304,13.170410871505737,0.579491376876831,4920259,3754418,7423,7423,1509,
B3SA3,BBDC4,1Year,1D,kendall,2,0.4599408922803352,13.924237489700317,0.5679354667663574,4557170,4490500,222,222,216,
B3SA3,VALE3,1Year,1T,spearman,10,0.020991789388004698,13.68696904182434,0.592153787612915,4557170,4355401,445370,445370,88861,
BBDC4,HAPV3,1Year,1D,kendall,1,0.5690832579992253,12.596705913543701,0.5656185150146484,4490500,3754418,222,222,216,
BBAS3,LREN3,1Year,1H,kendall,2,-0.33963821979724995,12.319141387939453,0.5743348598480225,4920259,3132116,7423,8743,1509,
ITUB4,VALE3,1Year,1H,pearson,5,0.4448680091821299,13.47442078590393,0.0009696483612060547,4553920,4355401,7423,7423,1509,
ITUB4,LREN3,1Year,1ms,spearman,8,0.6558740934152058,15.751251935958862,1.9815380573272705,4553920,3132116,4553920,3132116,7219575,
ITUB4,LREN3,1Year,1S,pearson,2,0.6491384723786278,15.470041275024414,0.05175161361694336,4553920,3132116,26722189,31474373,2913194,
B3SA3,ITUB4,1Year,1D,pearson,1,0.6988267459883502,13.381405591964722,0.0015873908996582031,4557170,4553920,222,222,216,
BBDC4,VALE3,1Year,1H,kendall,3,0.3136290733124431,13.64031171798706,0.5673389434814453,4490500,4355401,7423,7423,1509,
LREN3,VALE3,1Year,1D,kendall,7,-0.10681097925414067,11.315821886062622,0.5614559650421143,3132116,4355401,261,222,216,
ITSA4,LREN3,1Year,1ms,pearson,9,0.729554207450444,12.40658187866211,0.15261101722717285,3800661,3132116,3800661,3132116,6456057,
B3SA3,BBDC4,1Year,1D,kendall,6,0.4599408922803352,13.835155487060547,0.5704677104949951,4557170,4490500,222,222,216,
HAPV3,ITSA4,1Year,1D,spearman,7,0.7113107040653369,11.35268497467041,0.564983606338501,3754418,3800661,222,222,216,
B3SA3,VALE3,1Year,1T,kendall,10,0.027089608266970322,13.65116000175476,0.5773699283599854,4557170,4355401,445370,445370,88861,
B3SA3,PETR4,1Year,1ms,kendall,6,-0.33774035459267865,22.127304315567017,2.8615972995758057,4557170,5783697,4557170,5783697,10182042,
BBAS3,ITSA4,1Year,1H,kendall,10,-0.2253468629484563,13.29367971420288,0.5741250514984131,4920259,3800661,7423,7423,1509,
ITSA4,ITUB4,1Year,1T,kendall,4,0.8607070560687715,12.591554403305054,0.5783908367156982,3800661,4553920,445377,445370,88902,
LREN3,VALE3,1Year,1D,kendall,6,-0.10681097925414067,11.442785024642944,0.5833892822265625,3132116,4355401,261,222,216,
BBAS3,ITUB4,1Year,1S,spearman,10,-0.5091191047748852,18.96390438079834,1.1924171447753906,4920259,4553920,26722569,26722189,3368666,
HAPV3,PETR4,1Year,1H,kendall,4,-0.3140081089011867,14.160172462463379,0.5666248798370361,3754418,5783697,7423,7423,1509,
ITUB4,LREN3,1Year,1ms,kendall,10,0.42800972136770954,16.211074590682983,2.168020486831665,4553920,3132116,4553920,3132116,7219575,
B3SA3,LREN3,1Year,1S,kendall,2,0.6373264363901725,16.72822141647339,1.1078417301177979,4557170,3132116,26722193,31474373,3022078,
HAPV3,VALE3,1Year,1ms,pearson,5,0.2553791832729086,14.898173093795776,0.18788766860961914,3754418,4355401,3754418,4355401,8025484,
BBAS3,ITUB4,1Year,1H,spearman,9,-0.5205131372611359,14.335538148880005,0.5576474666595459,4920259,4553920,7423,7423,1509,
HAPV3,VALE3,1Year,1T,spearman,9,0.15891146615007176,12.4269700050354,0.5757160186767578,3754418,4355401,445377,445370,88873,
LREN3,PETR4,1Year,1T,pearson,7,-0.5822279291681803,12.811116456985474,0.0017287731170654297,3132116,5783697,524573,445377,88856,
BBDC4,ITUB4,1Year,1D,spearman,6,0.8931677950648299,13.823021411895752,0.5609719753265381,4490500,4553920,222,222,216,
BBAS3,PETR4,1Year,1S,spearman,7,0.4867094509583815,21.15290069580078,1.2019014358520508,4920259,5783697,26722569,26722587,3514655,
BBAS3,HAPV3,1Year,1S,kendall,5,-0.4841774085700985,17.696606397628784,1.1933338642120361,4920259,3754418,26722569,26722562,3343263,
HAPV3,PETR4,1Year,1D,spearman,3,-0.5019826180008137,14.08220624923706,0.566380500793457,3754418,5783697,222,222,216,
BBAS3,VALE3,1Year,1S,spearman,7,-0.11973127571786898,19.176403045654297,1.147984504699707,4920259,4355401,26722569,26722193,3289114,
B3SA3,HAPV3,1Year,1ms,spearman,10,0.6490281629847761,17.582417249679565,2.164767026901245,4557170,3754418,4557170,3754418,8186358,
BBDC4,PETR4,1Year,1S,kendall,10,-0.45851811169029516,20.848145246505737,1.2003297805786133,4490500,5783697,26722193,26722587,3323723,
BBAS3,ITUB4,1Year,1D,spearman,8,-0.5209240390001837,14.433510065078735,0.5771915912628174,4920259,4553920,222,222,216,
B3SA3,PETR4,1Year,1S,kendall,5,-0.3045664099893031,21.45182991027832,1.2235848903656006,4557170,5783697,26722193,26722587,3397153,
ABEV3,HAPV3,1Year,1D,kendall,1,-0.03194433514487448,12.559644937515259,0.5714273452758789,4486771,3754418,261,222,216,
B3SA3,BBAS3,1Year,1D,pearson,1,-0.34483843874729475,14.002751350402832,0.0014989376068115234,4557170,4920259,222,222,216,
HAPV3,ITUB4,1Year,1D,spearman,10,0.7552662201049762,12.519304037094116,0.5687744617462158,3754418,4553920,222,222,216,
BBDC4,LREN3,1Year,1ms,spearman,1,0.6385013943012224,15.669588804244995,1.9707396030426025,4490500,3132116,4490500,3132116,7156469,
ITSA4,ITUB4,1Year,1S,spearman,9,0.9562373820514505,16.862053155899048,1.0611934661865234,3800661,4553920,26722581,26722189,2974966,
BBAS3,PETR4,1Year,1S,kendall,4,0.3421624074227554,21.422497987747192,1.2652437686920166,4920259,5783697,26722569,26722587,3514655,
HAPV3,PETR4,1Year,1S,kendall,3,-0.3167977149111574,18.63012957572937,1.1904983520507812,3754418,5783697,26722562,26722587,3231867,
HAPV3,ITSA4,1Year,1T,spearman,4,0.7177176794375135,11.72670292854309,0.589698314666748,3754418,3800661,445377,445377,88941,
BBDC4,HAPV3,1Year,1T,kendall,3,0.5695086905382876,12.659902572631836,0.5975570678710938,4490500,3754418,445370,445377,88895,
ABEV3,HAPV3,1Year,1H,kendall,10,-0.031438004444722736,12.44286847114563,0.5839293003082275,4486771,3754418,8743,7423,1509,
HAPV3,VALE3,1Year,1D,kendall,8,0.09380681874038958,12.476490497589111,0.5967731475830078,3754418,4355401,222,222,216,
HAPV3,VALE3,1Year,1H,spearman,6,0.1600516352797434,12.22265100479126,0.5911986827850342,3754418,4355401,7423,7423,1509,
BBAS3,HAPV3,1Year,1D,spearman,10,-0.7387476303413311,13.09867525100708,0.5729684829711914,4920259,3754418,222,222,216,
ABEV3,HAPV3,1Year,1T,pearson,3,-0.029937949497201837,12.38441252708435,0.0018115043640136719,4486771,3754418,524577,445377,88925,
HAPV3,ITUB4,1Year,1T,kendall,10,0.5478211408307252,12.447559356689453,0.5892550945281982,3754418,4553920,445377,445370,88842,
ABEV3,PETR4,1Year,1S,pearson,2,-0.4800096183001029,19.614877462387085,0.058211326599121094,4486771,5783697,31474570,26722587,3262642,
B3SA3,HAPV3,1Year,1ms,kendall,5,0.41990159340143207,17.649447441101074,2.336674690246582,4557170,3754418,4557170,3754418,8186358,
ABEV3,LREN3,1Year,1H,spearman,3,0.38315854602492555,11.848536968231201,0.5709385871887207,4486771,3132116,8743,8743,1738,
B3SA3,ITSA4,1Year,1D,kendall,2,0.5258108129390427,12.957189798355103,0.5656423568725586,4557170,3800661,222,222,216,
ABEV3,PETR4,1Year,1H,kendall,1,-0.17448208943210228,15.803176164627075,0.5651187896728516,4486771,5783697,8743,7423,1509,
BBAS3,HAPV3,1Year,1D,kendall,9,-0.48262513277919933,13.16101622581482,0.577908992767334,4920259,3754418,222,222,216,
ITUB4,LREN3,1Year,1H,pearson,10,0.6472450196131356,11.457768201828003,0.0016477108001708984,4553920,3132116,7423,8743,1509,
ABEV3,B3SA3,1Year,1H,spearman,7,0.6425480897055421,13.828444004058838,0.5789599418640137,4486771,4557170,8743,7423,1509,
ABEV3,ITSA4,1Year,1D,spearman,1,0.21780840276897703,12.665353775024414,0.5895819664001465,4486771,3800661,261,222,216,
LREN3,VALE3,1Year,1S,pearson,1,-0.15236482278482977,14.943448543548584,0.0494236946105957,3132116,4355401,31474373,26722193,2780574,
ITUB4,PETR4,1Year,1T,kendall,1,-0.43837822521456166,15.84270191192627,0.5891542434692383,4553920,5783697,445370,445377,88877,
HAPV3,VALE3,1Year,1T,kendall,8,0.09782894641672611,12.273462772369385,0.5817809104919434,3754418,4355401,445377,445370,88873,
BBDC4,HAPV3,1Year,1T,kendall,6,0.5695086905382876,12.603320121765137,0.5838818550109863,4490500,3754418,445370,445377,88895,
ITUB4,LREN3,1Year,1S,spearman,7,0.6284677189488509,16.441967725753784,1.0940921306610107,4553920,3132116,26722189,31474373,2913194,
ABEV3,ITUB4,1Year,1T,spearman,1,0.08809205670659292,13.944068908691406,0.577897310256958,4486771,4553920,524577,445370,88910,
ABEV3,B3SA3,1Year,1H,spearman,10,0.6425480897055421,13.818677186965942,0.578171968460083,4486771,4557170,8743,7423,1509,
HAPV3,ITUB4,1Year,1H,kendall,3,0.5469983461349874,12.449651956558228,0.5824511051177979,3754418,4553920,7423,7423,1509,
LREN3,PETR4,1Year,1D,spearman,2,-0.4158108737364214,13.313740968704224,0.5767548084259033,3132116,5783697,261,222,216,
LREN3,PETR4,1Year,1T,spearman,8,-0.42510228884565526,13.394214630126953,0.579643726348877,3132116,5783697,524573,445377,88856,
PETR4,VALE3,1Year,1T,kendall,1,-0.09038832541798453,15.42356538772583,0.5822241306304932,5783697,4355401,445377,445370,88869,
ABEV3,ITSA4,1Year,1S,pearson,6,0.3594849477048606,16.79467225074768,0.05257391929626465,4486771,3800661,31474570,26722581,2976320,
BBDC4,VALE3,1Year,1H,spearman,6,0.4477387628197624,13.533529996871948,0.5648617744445801,4490500,4355401,7423,7423,1509,
BBDC4,VALE3,1Year,1ms,kendall,5,0.24754879911540958,18.843955516815186,2.575164794921875,4490500,4355401,4490500,4355401,8701787,
BBDC4,LREN3,1Year,1H,pearson,3,0.7008665730575675,11.229011058807373,0.0008769035339355469,4490500,3132116,7423,8743,1509,
ABEV3,LREN3,1Year,1H,pearson,2,0.4164300826588838,11.209289073944092,0.0009431838989257812,4486771,3132116,8743,8743,1738,
ABEV3,ITUB4,1Year,1D,pearson,7,0.16789427834692047,13.201508522033691,0.0009365081787109375,4486771,4553920,261,222,216,
HAPV3,LREN3,1Year,1T,pearson,10,0.6075755961181685,9.862162828445435,0.002387523651123047,3754418,3132116,445377,524573,88766,
ITSA4,ITUB4,1Year,1T,pearson,6,0.953682808593041,11.959065914154053,0.0018782615661621094,3800661,4553920,445377,445370,88902,
HAPV3,VALE3,1Year,1D,pearson,3,0.28326145706176353,11.558563232421875,0.001483917236328125,3754418,4355401,222,222,216,
ABEV3,B3SA3,1Year,1ms,pearson,5,0.6836828148955891,16.612950801849365,0.1915116310119629,4486771,4557170,4486771,4557170,8135485,
BBAS3,ITUB4,1Year,1S,spearman,2,-0.5091191047748852,19.061582326889038,1.1800029277801514,4920259,4553920,26722569,26722189,3368666,
ITSA4,PETR4,1Year,1D,spearman,2,-0.6892739773121186,14.286810636520386,0.5566353797912598,3800661,5783697,222,222,216,
BBAS3,ITUB4,1Year,1D,pearson,5,-0.6195143378023159,13.862181663513184,0.0015294551849365234,4920259,4553920,222,222,216,
BBAS3,BBDC4,1Year,1H,spearman,1,-0.6140182982494427,14.265583753585815,0.5684037208557129,4920259,4490500,7423,7423,1509,
B3SA3,VALE3,1Year,1H,pearson,2,0.08068576039813961,13.085761785507202,0.0015423297882080078,4557170,4355401,7423,7423,1509,
HAPV3,VALE3,1Year,1T,kendall,4,0.09782894641672611,12.169828176498413,0.5725014209747314,3754418,4355401,445377,445370,88873,
BBDC4,ITSA4,1Year,1H,kendall,5,0.7750056305545111,12.68343997001648,0.5654435157775879,4490500,3800661,7423,7423,1509,
HAPV3,LREN3,1Year,1D,kendall,4,0.5543492192724488,10.406574249267578,0.577552318572998,3754418,3132116,222,261,216,
HAPV3,ITUB4,1Year,1D,pearson,8,0.7099253045877467,11.794879913330078,0.0009102821350097656,3754418,4553920,222,222,216,
B3SA3,HAPV3,1Year,1T,pearson,6,0.4576758377563266,12.490808010101318,0.0023398399353027344,4557170,3754418,445370,445377,88791,
ABEV3,PETR4,1Year,1H,pearson,9,-0.4783064453242464,15.661879777908325,0.0015790462493896484,4486771,5783697,8743,7423,1509,
BBAS3,LREN3,1Year,1H,spearman,2,-0.5458203660665735,12.339014530181885,0.559640645980835,4920259,3132116,7423,8743,1509,
ABEV3,HAPV3,1Year,1D,pearson,5,-0.037187053186788596,12.071876525878906,0.0009253025054931641,4486771,3754418,261,222,216,
BBDC4,ITSA4,1Year,1ms,kendall,10,0.7589529643908036,17.53040838241577,2.196027994155884,4490500,3800661,4490500,3800661,8050171,
BBDC4,HAPV3,1Year,1D,kendall,7,0.5690832579992253,12.603651523590088,0.5668942928314209,4490500,3754418,222,222,216,
BBDC4,LREN3,1Year,1H,pearson,7,0.7008665730575675,11.183804988861084,0.0010254383087158203,4490500,3132116,7423,8743,1509,
ABEV3,ITUB4,1Year,1H,kendall,4,0.057527115339073905,13.933507919311523,0.5772230625152588,4486771,4553920,8743,7423,1509,
B3SA3,ITUB4,1Year,1S,pearson,3,0.7092457468309411,17.476396083831787,0.05847787857055664,4557170,4553920,26722193,26722189,3252882,
BBAS3,HAPV3,1Year,1T,kendall,5,-0.48032562635180354,13.148493528366089,0.5773491859436035,4920259,3754418,445377,445377,88929,
ITUB4,LREN3,1Year,1T,pearson,10,0.6475208186542611,11.333548545837402,0.002493619918823242,4553920,3132116,445370,524573,88818,
HAPV3,LREN3,1Year,1D,pearson,10,0.605260472441831,9.760027647018433,0.0009558200836181641,3754418,3132116,222,261,216,
HAPV3,VALE3,1Year,1H,spearman,2,0.1600516352797434,12.250461101531982,0.5759356021881104,3754418,4355401,7423,7423,1509,
ABEV3,PETR4,1Year,1H,spearman,7,-0.2908199726172223,15.726443767547607,0.560546875,4486771,5783697,8743,7423,1509,
ITUB4,PETR4,1Year,1ms,pearson,3,-0.7009534758844518,19.382255792617798,0.24103140830993652,4553920,5783697,4553920,5783697,10159438,
ABEV3,LREN3,1Year,1T,kendall,2,0.28561311973323655,11.804685592651367,0.5928325653076172,4486771,3132116,524577,524573,102421,
BBAS3,HAPV3,1Year,1ms,pearson,2,-0.8803573132845105,16.094696521759033,0.2012772560119629,4920259,3754418,4920259,3754418,8590828,
BBDC4,VALE3,1Year,1D,spearman,6,0.43822047386991025,13.592352151870728,0.5798554420471191,4490500,4355401,222,222,216,
BBDC4,ITSA4,1Year,1H,pearson,8,0.9469714199833843,12.153497219085693,0.0009684562683105469,4490500,3800661,7423,7423,1509,
B3SA3,PETR4,1Year,1H,spearman,9,-0.4926791731698115,15.676392078399658,0.5683920383453369,4557170,5783697,7423,7423,1509,
BBDC4,LREN3,1Year,1T,pearson,6,0.7008286276080054,11.495681524276733,0.0023899078369140625,4490500,3132116,445370,524573,88843,
HAPV3,ITUB4,1Year,1D,kendall,1,0.5472498548705163,12.406903743743896,0.5643701553344727,3754418,4553920,222,222,216,
BBDC4,LREN3,1Year,1T,spearman,2,0.6183396638500421,11.919366598129272,0.5822365283966064,4490500,3132116,445370,524573,88843,
BBAS3,ITSA4,1Year,1H,kendall,1,-0.2253468629484563,13.196767091751099,0.5630781650543213,4920259,3800661,7423,7423,1509,
ITSA4,PETR4,1Year,1T,kendall,6,-0.46912393567392535,14.307795286178589,0.5815398693084717,3800661,5783697,445377,445377,88947,
ABEV3,HAPV3,1Year,1T,kendall,5,-0.02926955834669516,12.61632490158081,0.5848853588104248,4486771,3754418,524577,445377,88925,
B3SA3,VALE3,1Year,1S,spearman,6,0.03661582230379559,17.717904806137085,1.1300561428070068,4557170,4355401,26722193,26722193,3171922,
HAPV3,PETR4,1Year,1T,pearson,7,-0.6212909072857556,13.592931985855103,0.002445220947265625,3754418,5783697,445377,445377,88902,
B3SA3,ITSA4,1Year,1S,kendall,2,0.5612367599448161,17.741169691085815,1.1116714477539062,4557170,3800661,26722193,26722581,3136597,
ITUB4,LREN3,1Year,1D,kendall,7,0.4036230355117362,11.784522294998169,0.567718505859375,4553920,3132116,222,261,216,
ABEV3,HAPV3,1Year,1T,spearman,8,-0.03891477056370505,12.721200466156006,0.5805580615997314,4486771,3754418,524577,445377,88925,
BBAS3,HAPV3,1Year,1H,kendall,7,-0.4801469001579443,13.603416442871094,0.5603737831115723,4920259,3754418,7423,7423,1509,
ITSA4,VALE3,1Year,1H,kendall,2,0.28651719703717904,12.243463516235352,0.5638699531555176,3800661,4355401,7423,7423,1509,
ITSA4,PETR4,1Year,1S,kendall,7,-0.4679258573876057,18.676181316375732,1.1701393127441406,3800661,5783697,26722581,26722587,3190529,
BBDC4,PETR4,1Year,1D,spearman,2,-0.6883603067416112,15.662910223007202,0.5684659481048584,4490500,5783697,222,222,216,
BBAS3,LREN3,1Year,1ms,spearman,6,-0.5066309735008334,16.301320791244507,2.051900625228882,4920259,3132116,4920259,3132116,7592045,
ABEV3,ITUB4,1Year,1S,pearson,5,0.14735321331993056,17.636715173721313,0.056668758392333984,4486771,4553920,31474570,26722189,3104881,
BBDC4,LREN3,1Year,1ms,pearson,8,0.7160766363525906,14.269153118133545,0.16915607452392578,4490500,3132116,4490500,3132116,7156469,
