instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
B3SA3,ITUB4,1Year,1T,pearson,10,0.707133612495121,13.382221698760986,0.002382040023803711,4557170,4553920,445370,445370,88851,
BBDC4,VALE3,1Year,1D,kendall,2,0.30796112755672117,13.609395742416382,0.5988450050354004,4490500,4355401,222,222,216,
ITUB4,VALE3,1Year,1ms,kendall,6,0.2407161696774616,18.864222764968872,2.6664562225341797,4553920,4355401,4553920,4355401,8737032,
ABEV3,LREN3,1Year,1S,kendall,9,0.2630351328570885,16.95611023902893,1.1740000247955322,4486771,3132116,31474570,31474373,3311086,
BBDC4,HAPV3,1Year,1H,kendall,1,0.5697207145385378,12.541959524154663,0.5601317882537842,4490500,3754418,7423,7423,1509,
BBDC4,LREN3,1Year,1ms,spearman,5,0.6385013943012224,15.746735572814941,1.94927978515625,4490500,3132116,4490500,3132116,7156469,
BBDC4,ITUB4,1Year,1T,pearson,2,0.9241138243243445,13.250070810317993,0.0018451213836669922,4490500,4553920,445370,445370,88880,
ABEV3,HAPV3,1Year,1T,spearman,3,-0.03891477056370505,12.622998476028442,0.5766143798828125,4486771,3754418,524577,445377,88925,
BBAS3,LREN3,1Year,1H,spearman,3,-0.5458203660665735,12.18157172203064,0.5663692951202393,4920259,3132116,7423,8743,1509,
ITUB4,LREN3,1Year,1D,pearson,9,0.6457319704947605,11.247581005096436,0.0009496212005615234,4553920,3132116,222,261,216,
B3SA3,ITSA4,1Year,1ms,spearman,10,0.7769413707200694,17.601652145385742,2.1532976627349854,4557170,3800661,4557170,3800661,8164010,
HAPV3,ITSA4,1Year,1D,pearson,9,0.6994366022334924,10.720020294189453,0.001516103744506836,3754418,3800661,222,222,216,
ITUB4,LREN3,1Year,1H,kendall,3,0.400674041146167,12.159425020217896,0.5648348331451416,4553920,3132116,7423,8743,1509,
ITSA4,ITUB4,1Year,1H,spearman,10,0.9655404005084697,12.517844915390015,0.5754787921905518,3800661,4553920,7423,7423,1509,
BBDC4,LREN3,1Year,1D,kendall,10,0.4217611086298409,11.625985145568848,0.5784273147583008,4490500,3132116,222,261,216,
B3SA3,BBDC4,1Year,1H,kendall,3,0.4625927212401891,13.854907274246216,0.5694921016693115,4557170,4490500,7423,7423,1509,
B3SA3,LREN3,1Year,1D,kendall,9,0.6414314808341673,12.19479250907898,0.5897152423858643,4557170,3132116,222,261,216,
ABEV3,ITSA4,1Year,1S,pearson,10,0.3594849477048606,16.244786262512207,0.0647115707397461,4486771,3800661,31474570,26722581,2976320,
LREN3,VALE3,1Year,1T,pearson,7,-0.16472950072704765,10.790655136108398,0.0017848014831542969,3132116,4355401,524573,445370,88831,
ABEV3,LREN3,1Year,1T,pearson,8,0.41823265277111416,11.331689357757568,0.0018427371978759766,4486771,3132116,524577,524573,102421,
LREN3,PETR4,1Year,1H,kendall,7,-0.20802040351674317,13.386339664459229,0.5618104934692383,3132116,5783697,8743,7423,1509,
ABEV3,B3SA3,1Year,1D,pearson,4,0.7039735058020992,13.291825771331787,0.0019173622131347656,4486771,4557170,261,222,216,
B3SA3,HAPV3,1Year,1S,pearson,4,0.4301169167969291,16.442975282669067,0.05643033981323242,4557170,3754418,26722193,26722562,3175727,
B3SA3,LREN3,1Year,1D,spearman,9,0.8526622270113765,11.812012672424316,0.5701937675476074,4557170,3132116,222,261,216,
HAPV3,ITSA4,1Year,1D,spearman,8,0.7113107040653369,11.33840537071228,0.569810152053833,3754418,3800661,222,222,216,
ITUB4,PETR4,1Year,1ms,spearman,8,-0.6392669308647233,21.67409062385559,2.6127679347991943,4553920,5783697,4553920,5783697,10159438,
ABEV3,PETR4,1Year,1ms,spearman,1,-0.3259125423096316,21.005264282226562,2.4120190143585205,4486771,5783697,4486771,5783697,9399925,
ABEV3,BBAS3,1Year,1ms,pearson,6,0.11890415379254017,17.172420024871826,0.20378661155700684,4486771,4920259,4486771,4920259,8534457,
B3SA3,PETR4,1Year,1S,kendall,6,-0.3045664099893031,20.874895095825195,1.2257781028747559,4557170,5783697,26722193,26722587,3397153,
BBDC4,PETR4,1Year,1T,spearman,4,-0.6890453256855862,15.653897285461426,0.5820732116699219,4490500,5783697,445370,445377,88920,
HAPV3,ITSA4,1Year,1T,kendall,5,0.5025162351471885,11.598131656646729,0.5814244747161865,3754418,3800661,445377,445377,88941,
ABEV3,PETR4,1Year,1S,pearson,10,-0.4800096183001029,19.32829451560974,0.05769968032836914,4486771,5783697,31474570,26722587,3262642,
BBDC4,VALE3,1Year,1T,kendall,1,0.3138467743980014,13.583864450454712,0.5903165340423584,4490500,4355401,445370,445370,88890,
B3SA3,PETR4,1Year,1T,pearson,10,-0.6983980885530323,15.21865177154541,0.001875162124633789,4557170,5783697,445370,445377,88897,
BBAS3,ITSA4,1Year,1H,pearson,1,-0.6098881028662588,12.668948888778687,0.0010280609130859375,4920259,3800661,7423,7423,1509,
ITSA4,VALE3,1Year,1ms,pearson,5,0.344512297910729,14.864327430725098,0.18782448768615723,3800661,4355401,3800661,4355401,8004099,
ABEV3,BBAS3,1Year,1D,kendall,9,0.13824212055493412,14.585060596466064,0.5725505352020264,4486771,4920259,261,222,216,
ABEV3,LREN3,1Year,1S,pearson,1,0.3933617757773556,15.81083345413208,0.05867171287536621,4486771,3132116,31474570,31474373,3311086,
BBAS3,ITSA4,1Year,1S,spearman,10,-0.46105660540589904,18.33724808692932,1.140289068222046,4920259,3800661,26722569,26722581,3282566,
BBDC4,PETR4,1Year,1D,pearson,6,-0.7976238653179175,15.32759141921997,0.0015954971313476562,4490500,5783697,222,222,216,
LREN3,PETR4,1Year,1D,pearson,3,-0.5789449619651642,12.853277921676636,0.0009121894836425781,3132116,5783697,261,222,216,
BBAS3,ITSA4,1Year,1S,pearson,5,-0.610604838744711,16.978604555130005,0.059343576431274414,4920259,3800661,26722569,26722581,3282566,
BBDC4,LREN3,1Year,1D,spearman,3,0.6192317688314268,11.756604194641113,0.5694944858551025,4490500,3132116,222,261,216,
BBDC4,HAPV3,1Year,1D,kendall,4,0.5690832579992253,12.559589385986328,0.5666866302490234,4490500,3754418,222,222,216,
BBDC4,LREN3,1Year,1ms,spearman,7,0.6385013943012224,15.567148208618164,1.9482951164245605,4490500,3132116,4490500,3132116,7156469,
BBAS3,LREN3,1Year,1H,pearson,8,-0.6106569746777681,11.674066066741943,0.0015506744384765625,4920259,3132116,7423,8743,1509,
ITUB4,PETR4,1Year,1D,pearson,4,-0.7453995228016537,15.164439678192139,0.0009169578552246094,4553920,5783697,222,222,216,
BBAS3,ITUB4,1Year,1ms,pearson,1,-0.6091572242477975,17.501845359802246,0.21833181381225586,4920259,4553920,4920259,4553920,9331100,
HAPV3,PETR4,1Year,1S,spearman,3,-0.5265592760967546,18.73224377632141,1.1259970664978027,3754418,5783697,26722562,26722587,3231867,
ABEV3,VALE3,1Year,1D,kendall,8,-0.1271307598166824,13.480385780334473,0.5633728504180908,4486771,4355401,261,222,216,
PETR4,VALE3,1Year,1S,spearman,3,-0.116489380821118,20.54096746444702,1.1416597366333008,5783697,4355401,26722587,26722193,3185095,
ABEV3,LREN3,1Year,1S,kendall,3,0.2630351328570885,17.085749864578247,1.1941707134246826,4486771,3132116,31474570,31474373,3311086,
B3SA3,PETR4,1Year,1H,kendall,5,-0.2866849018355954,15.793972492218018,0.5814919471740723,4557170,5783697,7423,7423,1509,
ITSA4,ITUB4,1Year,1H,kendall,10,0.8605118841143394,12.454320192337036,0.5628352165222168,3800661,4553920,7423,7423,1509,
ITSA4,VALE3,1Year,1D,pearson,3,0.3881120076784202,11.6285719871521,0.0008802413940429688,3800661,4355401,222,222,216,
ITUB4,VALE3,1Year,1D,kendall,7,0.28890566850460814,13.609422445297241,0.5651428699493408,4553920,4355401,222,222,216,
B3SA3,HAPV3,1Year,1S,kendall,9,0.3956277845797347,17.48004961013794,1.1397883892059326,4557170,3754418,26722193,26722562,3175727,
LREN3,PETR4,1Year,1S,kendall,7,-0.2210232226434192,18.061113119125366,1.1825947761535645,3132116,5783697,31474373,26722587,3076595,
HAPV3,ITUB4,1Year,1ms,kendall,1,0.5958140329023167,17.773364305496216,2.4031763076782227,3754418,4553920,3754418,4553920,8203491,
PETR4,VALE3,1Year,1H,spearman,1,-0.13766183094898773,15.613796710968018,0.5816748142242432,5783697,4355401,7423,7423,1509,
HAPV3,VALE3,1Year,1ms,kendall,2,0.08614178445395346,17.194340229034424,2.485051155090332,3754418,4355401,3754418,4355401,8025484,
BBDC4,LREN3,1Year,1S,pearson,9,0.7057019700934813,15.379812240600586,0.05225062370300293,4490500,3132116,26722193,31474373,2929845,
HAPV3,ITUB4,1Year,1H,kendall,9,0.5469983461349874,12.45219111442566,0.5815966129302979,3754418,4553920,7423,7423,1509,
ITUB4,PETR4,1Year,1D,spearman,4,-0.6474043505633226,15.711537837982178,0.5679488182067871,4553920,5783697,222,222,216,
ABEV3,LREN3,1Year,1T,spearman,6,0.3856355292532581,11.837103366851807,0.5896804332733154,4486771,3132116,524577,524573,102421,
B3SA3,ITSA4,1Year,1ms,spearman,2,0.7769413707200694,17.675945043563843,2.150134563446045,4557170,3800661,4557170,3800661,8164010,
BBDC4,ITUB4,1Year,1S,kendall,5,0.7098629968688355,18.415515422821045,1.1569786071777344,4490500,4553920,26722193,26722189,3165415,
HAPV3,ITSA4,1Year,1S,spearman,4,0.7729066061481757,15.869686126708984,1.0550272464752197,3754418,3800661,26722562,26722581,2910755,
PETR4,VALE3,1Year,1S,spearman,4,-0.116489380821118,20.147346019744873,1.1375906467437744,5783697,4355401,26722587,26722193,3185095,
ABEV3,LREN3,1Year,1T,spearman,2,0.3856355292532581,11.823472738265991,0.5783774852752686,4486771,3132116,524577,524573,102421,
ITSA4,ITUB4,1Year,1ms,spearman,3,0.9426481475475366,17.31499743461609,2.1709907054901123,3800661,4553920,3800661,4553920,8097778,
BBDC4,ITSA4,1Year,1S,kendall,10,0.7716253679584724,17.414140224456787,1.0813453197479248,4490500,3800661,26722193,26722581,3039126,
HAPV3,ITUB4,1Year,1ms,kendall,9,0.5958140329023167,17.454947233200073,2.41278338432312,3754418,4553920,3754418,4553920,8203491,
ITUB4,PETR4,1Year,1D,kendall,9,-0.4384182377025026,15.754324913024902,0.5766947269439697,4553920,5783697,222,222,216,
PETR4,VALE3,1Year,1H,kendall,7,-0.08919792439308633,15.74277377128601,0.5736982822418213,5783697,4355401,7423,7423,1509,
HAPV3,LREN3,1Year,1S,pearson,8,0.6003209157332257,13.845978736877441,0.05927777290344238,3754418,3132116,26722562,31474373,2773390,
BBDC4,PETR4,1Year,1T,pearson,7,-0.7966550884779803,15.448434352874756,0.002222776412963867,4490500,5783697,445370,445377,88920,
B3SA3,BBAS3,1Year,1D,pearson,4,-0.34483843874729475,13.858787536621094,0.0009729862213134766,4557170,4920259,222,222,216,
HAPV3,VALE3,1Year,1ms,kendall,9,0.08614178445395346,17.158764839172363,2.4652867317199707,3754418,4355401,3754418,4355401,8025484,
ITSA4,VALE3,1Year,1S,kendall,7,0.252866989354144,17.008917808532715,1.1460468769073486,3800661,4355401,26722581,26722193,2930565,
ITSA4,PETR4,1Year,1H,kendall,4,-0.4688743936486828,14.630483865737915,0.6194911003112793,3800661,5783697,7423,7423,1509,
B3SA3,PETR4,1Year,1ms,pearson,9,-0.6913563773232353,19.67783546447754,0.23653316497802734,4557170,5783697,4557170,5783697,10182042,
ITSA4,ITUB4,1Year,1H,kendall,3,0.8605118841143394,12.441706418991089,0.5873441696166992,3800661,4553920,7423,7423,1509,
B3SA3,BBAS3,1Year,1H,kendall,8,-0.08530477394800669,15.027355670928955,0.5824873447418213,4557170,4920259,7423,7423,1509,
BBAS3,VALE3,1Year,1H,kendall,8,-0.061335115217688176,14.035420179367065,0.5797989368438721,4920259,4355401,7423,7423,1509,
B3SA3,BBAS3,1Year,1S,kendall,6,-0.07926830993162064,19.6067898273468,1.2669174671173096,4557170,4920259,26722193,26722569,3460811,
ABEV3,BBAS3,1Year,1H,spearman,5,0.19526955890398826,14.499923467636108,0.5699758529663086,4486771,4920259,8743,7423,1509,
BBAS3,VALE3,1Year,1H,pearson,9,-0.19549184924780616,14.046918392181396,0.0016238689422607422,4920259,4355401,7423,7423,1509,
BBAS3,VALE3,1Year,1H,pearson,8,-0.19549184924780616,13.538520336151123,0.0016188621520996094,4920259,4355401,7423,7423,1509,
BBAS3,HAPV3,1Year,1S,kendall,9,-0.4841774085700985,17.577899932861328,1.1958508491516113,4920259,3754418,26722569,26722562,3343263,
BBDC4,LREN3,1Year,1D,spearman,9,0.6192317688314268,11.778403282165527,0.5817909240722656,4490500,3132116,222,261,216,
BBAS3,BBDC4,1Year,1D,spearman,3,-0.6133555022086162,14.301860332489014,0.5749797821044922,4920259,4490500,222,222,216,
ITUB4,VALE3,1Year,1ms,pearson,6,0.4208613472515508,16.578120231628418,0.20714330673217773,4553920,4355401,4553920,4355401,8737032,
HAPV3,LREN3,1Year,1S,pearson,7,0.6003209157332257,13.895181894302368,0.05045127868652344,3754418,3132116,26722562,31474373,2773390,
ITUB4,PETR4,1Year,1D,kendall,5,-0.4384182377025026,15.722219944000244,0.565415620803833,4553920,5783697,222,222,216,
ABEV3,LREN3,1Year,1ms,spearman,10,0.32984889201196144,16.027194023132324,2.0357415676116943,4486771,3132116,4486771,3132116,7568902,
HAPV3,ITUB4,1Year,1H,kendall,2,0.5469983461349874,12.470739603042603,0.5943655967712402,3754418,4553920,7423,7423,1509,
BBDC4,ITSA4,1Year,1H,spearman,5,0.9170344750241002,12.710832118988037,0.5728130340576172,4490500,3800661,7423,7423,1509,
ITSA4,PETR4,1Year,1S,kendall,9,-0.4679258573876057,18.70800471305847,1.2080073356628418,3800661,5783697,26722581,26722587,3190529,
B3SA3,VALE3,1Year,1ms,pearson,1,0.0960484803347808,16.563727378845215,0.20839810371398926,4557170,4355401,4557170,4355401,8757378,
B3SA3,LREN3,1Year,1T,kendall,9,0.6459886331635687,11.885238885879517,0.593095064163208,4557170,3132116,445370,524573,88727,
HAPV3,LREN3,1Year,1T,kendall,3,0.5507477298920532,10.821845054626465,0.5868232250213623,3754418,3132116,445377,524573,88766,
BBDC4,ITSA4,1Year,1H,spearman,7,0.9170344750241002,12.639329195022583,0.5711750984191895,4490500,3800661,7423,7423,1509,
BBDC4,HAPV3,1Year,1H,spearman,2,0.7899755551408816,12.537859439849854,0.5761532783508301,4490500,3754418,7423,7423,1509,
ABEV3,BBAS3,1Year,1H,pearson,7,0.08862934188216767,13.815389633178711,0.0009641647338867188,4486771,4920259,8743,7423,1509,
B3SA3,BBDC4,1Year,1H,pearson,5,0.7311286762517034,13.277141094207764,0.0009458065032958984,4557170,4490500,7423,7423,1509,
B3SA3,HAPV3,1Year,1H,kendall,9,0.3713058413828652,12.746145725250244,0.572235107421875,4557170,3754418,7423,7423,1509,
LREN3,VALE3,1Year,1H,spearman,3,-0.13611466526343752,11.364075183868408,0.5765478610992432,3132116,4355401,8743,7423,1509,
ITUB4,VALE3,1Year,1T,pearson,5,0.4451122445823587,13.081048965454102,0.0023577213287353516,4553920,4355401,445370,445370,88862,
ABEV3,LREN3,1Year,1ms,spearman,4,0.32984889201196144,16.06967806816101,2.067626953125,4486771,3132116,4486771,3132116,7568902,
HAPV3,PETR4,1Year,1S,pearson,9,-0.5831171125074563,17.462263584136963,0.057810306549072266,3754418,5783697,26722562,26722587,3231867,
HAPV3,PETR4,1Year,1S,pearson,3,-0.5831171125074563,17.42897367477417,0.05706596374511719,3754418,5783697,26722562,26722587,3231867,
ABEV3,BBAS3,1Year,1H,spearman,9,0.19526955890398826,14.241876363754272,0.5603690147399902,4486771,4920259,8743,7423,1509,
ABEV3,ITSA4,1Year,1T,pearson,10,0.358940487724008,12.279610395431519,0.0018093585968017578,4486771,3800661,524577,445377,88970,
BBDC4,HAPV3,1Year,1ms,pearson,5,0.7924838912439177,15.233862400054932,0.19020843505859375,4490500,3754418,4490500,3754418,8138109,
BBDC4,VALE3,1Year,1D,kendall,8,0.30796112755672117,14.178165674209595,0.5780153274536133,4490500,4355401,222,222,216,
B3SA3,ITSA4,1Year,1H,spearman,1,0.7072753613113748,13.181321382522583,0.5749292373657227,4557170,3800661,7423,7423,1509,
ITSA4,ITUB4,1Year,1H,spearman,8,0.9655404005084697,12.976658582687378,0.5768475532531738,3800661,4553920,7423,7423,1509,
HAPV3,ITUB4,1Year,1S,kendall,1,0.5848018143325785,17.917553186416626,1.1403415203094482,3754418,4553920,26722562,26722189,3077800,
ABEV3,PETR4,1Year,1H,kendall,3,-0.17448208943210228,15.680685043334961,0.5684723854064941,4486771,5783697,8743,7423,1509,
ITUB4,VALE3,1Year,1S,kendall,3,0.27174712750808344,18.425331354141235,1.1936302185058594,4553920,4355401,26722189,26722193,3050983,
LREN3,PETR4,1Year,1D,pearson,10,-0.5789449619651642,13.491504669189453,0.0009052753448486328,3132116,5783697,261,222,216,
LREN3,VALE3,1Year,1S,kendall,4,-0.08732023636421106,16.03195023536682,1.1275115013122559,3132116,4355401,31474373,26722193,2780574,
ITUB4,LREN3,1Year,1D,kendall,3,0.4036230355117362,12.344026327133179,0.567791223526001,4553920,3132116,222,261,216,
BBAS3,BBDC4,1Year,1D,spearman,7,-0.6133555022086162,14.403517961502075,0.5705106258392334,4920259,4490500,222,222,216,
BBAS3,BBDC4,1Year,1S,kendall,2,-0.3211917048380477,19.87410545349121,1.2294468879699707,4920259,4490500,26722569,26722193,3376625,
ITSA4,VALE3,1Year,1ms,pearson,6,0.344512297910729,15.240053415298462,0.18906092643737793,3800661,4355401,3800661,4355401,8004099,
B3SA3,HAPV3,1Year,1D,kendall,2,0.37502171635267706,12.663659572601318,0.575965166091919,4557170,3754418,222,222,216,
B3SA3,VALE3,1Year,1ms,kendall,4,0.046510655249844955,19.003785848617554,2.6141860485076904,4557170,4355401,4557170,4355401,8757378,
BBAS3,ITUB4,1Year,1ms,kendall,4,-0.27594191592367995,20.050628662109375,2.7032132148742676,4920259,4553920,4920259,4553920,9331100,
PETR4,VALE3,1Year,1ms,spearman,6,-0.05585318011037672,21.533917665481567,2.562857151031494,5783697,4355401,5783697,4355401,9980803,
B3SA3,PETR4,1Year,1S,spearman,8,-0.5140596598488074,20.994791984558105,1.18135404586792,4557170,5783697,26722193,26722587,3397153,
BBDC4,ITUB4,1Year,1ms,pearson,10,0.9183938148714618,16.850045919418335,0.2116386890411377,4490500,4553920,4490500,4553920,8843821,
BBDC4,HAPV3,1Year,1H,pearson,1,0.8353341322166185,12.325999975204468,0.0009646415710449219,4490500,3754418,7423,7423,1509,
ABEV3,ITSA4,1Year,1T,spearman,8,0.22655714080355066,12.71717643737793,0.5812356472015381,4486771,3800661,524577,445377,88970,
B3SA3,ITSA4,1Year,1H,spearman,6,0.7072753613113748,12.8469877243042,0.5744519233703613,4557170,3800661,7423,7423,1509,
LREN3,PETR4,1Year,1S,kendall,6,-0.2210232226434192,18.106759071350098,1.190314769744873,3132116,5783697,31474373,26722587,3076595,
ABEV3,ITSA4,1Year,1ms,kendall,3,0.17569029056514618,16.947173833847046,2.107908248901367,4486771,3800661,4486771,3800661,7390248,
HAPV3,LREN3,1Year,1ms,kendall,5,0.6432116582669722,14.038176774978638,1.9384105205535889,3754418,3132116,3754418,3132116,6412831,
BBAS3,ITUB4,1Year,1T,kendall,2,-0.2777695598187031,14.473539113998413,0.5882987976074219,4920259,4553920,445377,445370,88918,
HAPV3,ITSA4,1Year,1D,kendall,1,0.4988534609599137,11.267882823944092,0.5667722225189209,3754418,3800661,222,222,216,
BBAS3,LREN3,1Year,1S,spearman,1,-0.5168530739878809,17.048123598098755,1.0977983474731445,4920259,3132116,26722569,31474373,3120709,
B3SA3,PETR4,1Year,1ms,kendall,8,-0.33774035459267865,22.090813636779785,2.8530328273773193,4557170,5783697,4557170,5783697,10182042,
LREN3,VALE3,1Year,1ms,spearman,2,-0.11028185692804819,15.120362520217896,1.9597506523132324,3132116,4355401,3132116,4355401,7030306,
B3SA3,VALE3,1Year,1D,kendall,4,0.010789353618100265,13.738708257675171,0.5697908401489258,4557170,4355401,222,222,216,
ABEV3,B3SA3,1Year,1S,pearson,10,0.6908768190951101,17.962228536605835,0.05788707733154297,4486771,4557170,31474570,26722193,3205330,
B3SA3,ITSA4,1Year,1H,pearson,9,0.8177092797739427,12.564490556716919,0.0019521713256835938,4557170,3800661,7423,7423,1509,
B3SA3,BBDC4,1Year,1D,spearman,10,0.6308446147180088,13.846694231033325,0.5782127380371094,4557170,4490500,222,222,216,
BBDC4,PETR4,1Year,1S,spearman,4,-0.6818424301519612,20.981173038482666,1.1643731594085693,4490500,5783697,26722193,26722587,3323723,
ABEV3,BBAS3,1Year,1H,kendall,9,0.13124444391820198,14.44289755821228,0.5636496543884277,4486771,4920259,8743,7423,1509,
BBAS3,ITSA4,1Year,1T,kendall,5,-0.22584488179937226,13.212833166122437,0.5861399173736572,4920259,3800661,445377,445377,88950,
B3SA3,VALE3,1Year,1S,pearson,5,0.09070876842979553,16.614087104797363,0.055032968521118164,4557170,4355401,26722193,26722193,3171922,
ABEV3,ITUB4,1Year,1H,pearson,8,0.17255199194562107,13.42533016204834,0.0016391277313232422,4486771,4553920,8743,7423,1509,
BBAS3,HAPV3,1Year,1D,pearson,3,-0.8897004573025133,12.45671796798706,0.0009191036224365234,4920259,3754418,222,222,216,
HAPV3,LREN3,1Year,1D,spearman,10,0.7455879963280725,10.304737567901611,0.5688838958740234,3754418,3132116,222,261,216,
BBAS3,PETR4,1Year,1S,pearson,10,0.5894777091757021,20.116859912872314,0.07478165626525879,4920259,5783697,26722569,26722587,3514655,
BBAS3,VALE3,1Year,1T,kendall,6,-0.05993702104715491,14.110082626342773,0.596200704574585,4920259,4355401,445377,445370,88926,
ITSA4,VALE3,1Year,1ms,spearman,2,0.3061999554730792,17.043304920196533,2.170423984527588,3800661,4355401,3800661,4355401,8004099,
HAPV3,ITUB4,1Year,1ms,kendall,2,0.5958140329023167,17.28758406639099,2.3960108757019043,3754418,4553920,3754418,4553920,8203491,
BBDC4,VALE3,1Year,1ms,kendall,6,0.24754879911540958,18.86037850379944,2.603322744369507,4490500,4355401,4490500,4355401,8701787,
ABEV3,VALE3,1Year,1S,pearson,4,-0.1276974309629014,17.239285469055176,0.0537874698638916,4486771,4355401,31474570,26722193,3001853,
ABEV3,PETR4,1Year,1T,kendall,8,-0.17615885285921326,15.744655847549438,0.5814163684844971,4486771,5783697,524577,445377,88957,
B3SA3,PETR4,1Year,1S,pearson,6,-0.6970723057900763,19.657710552215576,0.07270026206970215,4557170,5783697,26722193,26722587,3397153,
B3SA3,ITUB4,1Year,1ms,kendall,8,0.4792825402796458,19.433889150619507,2.5441782474517822,4557170,4553920,4557170,4553920,8925204,
ABEV3,HAPV3,1Year,1H,kendall,9,-0.031438004444722736,13.017473936080933,0.5787651538848877,4486771,3754418,8743,7423,1509,
ABEV3,LREN3,1Year,1ms,pearson,5,0.36889240165081627,14.15650749206543,0.17852568626403809,4486771,3132116,4486771,3132116,7568902,
BBAS3,BBDC4,1Year,1T,pearson,5,-0.770480379584601,13.770724773406982,0.002349376678466797,4920259,4490500,445377,445370,88909,
BBAS3,ITUB4,1Year,1D,spearman,4,-0.5209240390001837,14.365062952041626,0.5733606815338135,4920259,4553920,222,222,216,
BBDC4,HAPV3,1Year,1T,pearson,9,0.8358894702569196,12.12275505065918,0.0017778873443603516,4490500,3754418,445370,445377,88895,
ABEV3,HAPV3,1Year,1S,pearson,5,-0.014878644844956605,16.137567281723022,0.05401349067687988,4486771,3754418,31474570,26722562,3019281,
B3SA3,LREN3,1Year,1H,spearman,2,0.8568260821590917,11.865955114364624,0.5928089618682861,4557170,3132116,7423,8743,1509,
ABEV3,VALE3,1Year,1D,pearson,1,-0.14137861229489132,13.008037328720093,0.0010042190551757812,4486771,4355401,261,222,216,
BBDC4,LREN3,1Year,1H,spearman,2,0.6178863652413332,11.730146884918213,0.5683448314666748,4490500,3132116,7423,8743,1509,
BBAS3,BBDC4,1Year,1ms,pearson,6,-0.7506383795610914,17.53101372718811,0.21523237228393555,4920259,4490500,4920259,4490500,9244590,
ABEV3,B3SA3,1Year,1ms,pearson,8,0.6836828148955891,16.543554067611694,0.1898646354675293,4486771,4557170,4486771,4557170,8135485,
BBDC4,HAPV3,1Year,1S,spearman,8,0.8294307754014024,17.39139461517334,1.0876240730285645,4490500,3754418,26722193,26722562,3099776,
B3SA3,PETR4,1Year,1T,pearson,6,-0.6983980885530323,15.298350811004639,0.002554178237915039,4557170,5783697,445370,445377,88897,
ITSA4,VALE3,1Year,1ms,kendall,6,0.2088998153446533,17.21624779701233,2.423708438873291,3800661,4355401,3800661,4355401,8004099,
HAPV3,LREN3,1Year,1D,kendall,1,0.5543492192724488,10.35178256034851,0.5694675445556641,3754418,3132116,222,261,216,
ITUB4,LREN3,1Year,1ms,spearman,10,0.6558740934152058,16.281760215759277,1.987339735031128,4553920,3132116,4553920,3132116,7219575,
ITUB4,LREN3,1Year,1T,kendall,4,0.40191156123730515,11.927360773086548,0.5983917713165283,4553920,3132116,445370,524573,88818,
B3SA3,BBAS3,1Year,1H,kendall,1,-0.08530477394800669,14.396126508712769,0.5736837387084961,4557170,4920259,7423,7423,1509,
ABEV3,VALE3,1Year,1ms,pearson,2,-0.12859701298705198,16.172563791275024,0.18710637092590332,4486771,4355401,4486771,4355401,7981111,
B3SA3,VALE3,1Year,1ms,spearman,7,0.05282673205636974,19.35780906677246,2.3311924934387207,4557170,4355401,4557170,4355401,8757378,
BBAS3,BBDC4,1Year,1H,pearson,9,-0.7705905257958231,13.754292488098145,0.0010025501251220703,4920259,4490500,7423,7423,1509,
B3SA3,ITSA4,1Year,1ms,kendall,5,0.5900292301700938,17.703375577926636,2.251572608947754,4557170,3800661,4557170,3800661,8164010,
ITSA4,LREN3,1Year,1D,pearson,4,0.6968218555069202,9.853970289230347,0.0015742778778076172,3800661,3132116,222,261,216,
BBAS3,HAPV3,1Year,1ms,spearman,7,-0.7341221524361142,18.025797367095947,2.2526087760925293,4920259,3754418,4920259,3754418,8590828,
ABEV3,ITUB4,1Year,1ms,spearman,4,0.058715642966992235,18.54367995262146,2.1968228816986084,4486771,4553920,4486771,4553920,8165330,
B3SA3,PETR4,1Year,1ms,spearman,5,-0.5549704766990705,21.759708642959595,2.576706886291504,4557170,5783697,4557170,5783697,10182042,
ABEV3,LREN3,1Year,1H,spearman,2,0.38315854602492555,11.775014638900757,0.5717103481292725,4486771,3132116,8743,8743,1738,
HAPV3,ITSA4,1Year,1S,spearman,5,0.7729066061481757,15.681936979293823,1.0620412826538086,3754418,3800661,26722562,26722581,2910755,
BBAS3,LREN3,1Year,1ms,kendall,9,-0.31738514786394634,16.606417179107666,2.253657579421997,4920259,3132116,4920259,3132116,7592045,
ABEV3,PETR4,1Year,1ms,kendall,8,-0.20672883456118743,21.219369888305664,2.6707065105438232,4486771,5783697,4486771,5783697,9399925,
B3SA3,ITUB4,1Year,1S,kendall,2,0.46315097578008724,18.59285879135132,1.1879632472991943,4557170,4553920,26722193,26722189,3252882,
ABEV3,VALE3,1Year,1T,kendall,8,-0.1197142391009989,13.596206188201904,0.5923662185668945,4486771,4355401,524577,445370,88916,
B3SA3,HAPV3,1Year,1D,kendall,4,0.37502171635267706,12.619871854782104,0.566227912902832,4557170,3754418,222,222,216,
HAPV3,ITUB4,1Year,1D,kendall,8,0.5472498548705163,12.356526374816895,0.5841684341430664,3754418,4553920,222,222,216,
ABEV3,BBDC4,1Year,1D,spearman,7,0.12568554098987472,13.74829888343811,0.5710043907165527,4486771,4490500,261,222,216,
