instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
ASAI3,B3SA3,1Year,1S,spearman,10,0.8610422439495409,18.92898678779602,1.064598560333252,3149833,4557170,9197785,7811393,2998358,
ELET3,ITSA4,1Year,1D,kendall,7,,9.336668014526367,,3059464,3800661,0,0,0,
BEEF3,VALE3,1Year,1S,kendall,3,0.3412017439020968,16.72191882133484,1.0739059448242188,1994111,4355401,9197788,7811393,2596339,
CMIN3,COGN3,1Year,1ms,pearson,1,0.0340957398998646,7.080043792724609,0.08399558067321777,1433386,2640596,1433386,2640596,3789393,
MGLU3,SUZB3,1Year,1H,kendall,4,-0.28516511000401695,6.694884300231934,0.5593807697296143,2337273,2157162,2555,2170,1509,
BRAV3,HAPV3,1Year,1D,pearson,2,,8.090383052825928,,2211028,3754418,0,0,0,
SMFT3,TOTS3,1Year,1T,kendall,1,0.6391721606630111,5.311678886413574,0.5823407173156738,1640080,1702042,153299,153293,102574,
EQTL3,ITUB4,1Year,1D,pearson,7,,10.374915838241577,,2934890,4553920,0,0,0,
ENGI11,RENT3,1Year,1ms,pearson,5,0.5992166084564658,8.020355224609375,0.10904502868652344,1490072,3085387,1490072,3085387,4548512,
LREN3,PETR3,1Year,1D,spearman,4,,7.432184934616089,,3132116,2313747,0,0,0,
CMIN3,SUZB3,1Year,1S,kendall,10,-0.1473547323386763,12.866816759109497,0.8819911479949951,1433386,2157162,9197565,7811772,1630093,
CYRE3,SBSP3,1Year,1H,pearson,2,0.9573482652320515,5.5350728034973145,0.0009181499481201172,1990807,2043096,2555,2555,1738,
ENGI11,SBSP3,1Year,1H,spearman,6,0.96622525309198,5.4507505893707275,0.5534539222717285,1490072,2043096,2555,2555,1738,
CYRE3,ITUB4,1Year,1H,spearman,7,0.8420171064239286,9.381298780441284,0.5703673362731934,1990807,4553920,2555,2170,1509,
COGN3,CSNA3,1Year,1ms,spearman,6,-0.1715488845208761,8.740501642227173,1.3016736507415771,2640596,1753841,2640596,1753841,4104100,
MGLU3,PRIO3,1Year,1T,pearson,5,-0.3044068322464391,6.799952745437622,0.0016896724700927734,2337273,2583061,153293,130197,88733,
BBAS3,TOTS3,1Year,1ms,spearman,1,-0.6588829569771635,13.6581711769104,1.8221125602722168,4920259,1702042,4920259,1702042,6377020,
BEEF3,VBBR3,1Year,1T,kendall,9,0.3557218353724813,6.972501277923584,0.5782113075256348,1994111,2642833,153297,153293,102147,
BBDC4,VBBR3,1Year,1H,kendall,6,0.7695022525560158,10.544080972671509,0.5742671489715576,4490500,2642833,2170,2555,1509,
CMIN3,MULT3,1Year,1S,pearson,6,-0.02169193266648075,11.952980518341064,0.02968907356262207,1433386,1704767,9197565,9197819,1696684,
CYRE3,TIMS3,1Year,1T,spearman,5,0.9325987499128262,6.124108552932739,0.572685956954956,1990807,2024239,153297,153297,102488,
CXSE3,MGLU3,1Year,1S,kendall,4,0.2267709318368262,14.450672149658203,0.992577075958252,1692802,2337273,9197780,9197569,2193826,
RADL3,UGPA3,1Year,1T,kendall,3,0.02179111606449847,6.964492082595825,0.5806741714477539,2764740,1794061,153293,130192,88772,
BBDC4,TIMS3,1Year,1D,kendall,5,,9.097984075546265,,4490500,2024239,0,0,0,
CXSE3,ENEV3,1Year,1S,spearman,8,-0.13211159755871674,13.025259971618652,0.8640170097351074,1692802,2096459,9197780,7811387,1799950,
BBAS3,UGPA3,1Year,1S,pearson,7,-0.3921357652956364,15.93393087387085,0.0515589714050293,4920259,1794061,7811769,7811515,2809880,
BBDC3,ITUB4,1Year,1H,spearman,1,0.9024192246943248,9.116705179214478,0.5609204769134521,1739149,4553920,2555,2170,1509,
HYPE3,MGLU3,1Year,1H,spearman,6,0.3144877065380721,5.7293455600738525,0.5590667724609375,1465959,2337273,2555,2555,1738,
BBDC3,RAIL3,1Year,1ms,spearman,1,-0.39443985587696884,9.86887526512146,1.4812581539154053,1739149,3015133,1739149,3015133,4714906,
BBSE3,BPAC11,1Year,1H,pearson,2,-0.6021497663782758,6.726593255996704,0.0015676021575927734,2027918,2880579,2555,2555,1738,
PETR3,SBSP3,1Year,1T,pearson,9,-0.8250552227592939,6.196903705596924,0.0016307830810546875,2313747,2043096,130190,153297,88895,
BRAV3,PETR4,1Year,1D,kendall,3,,10.992009401321411,,2211028,5783697,0,0,0,
ELET3,MRVE3,1Year,1D,spearman,9,,6.546652317047119,,3059464,1758559,0,0,0,
CSAN3,UGPA3,1Year,1ms,pearson,1,-0.45748073678136336,7.729563474655151,0.1040961742401123,2531894,1794061,2531894,1794061,4293080,
BBAS3,VIVA3,1Year,1S,pearson,10,-0.8050166322353389,16.297268390655518,0.04971170425415039,4920259,1574493,7811769,9197570,2765208,
MULT3,UGPA3,1Year,1ms,spearman,8,0.7437577668788707,7.1098668575286865,1.1482725143432617,1704767,1794061,1704767,1794061,3243224,
CSNA3,RAIL3,1Year,1H,pearson,6,0.6228939640139045,6.462297201156616,0.0009348392486572266,1753841,3015133,2555,2555,1738,
PRIO3,RADL3,1Year,1T,kendall,10,-0.2610884128445948,7.962660789489746,0.5915336608886719,2583061,2764740,130197,153293,88791,
B3SA3,USIM5,1Year,1ms,spearman,9,-0.37661140662878173,12.876494646072388,1.739992380142212,4557170,1588823,4557170,1588823,6110243,
ASAI3,VALE3,1Year,1T,pearson,2,-0.07615015815230576,10.454516410827637,0.0022783279418945312,3149833,4355401,153297,130190,88910,
BBSE3,ELET3,1Year,1ms,pearson,4,-0.37967657630842544,8.992613554000854,0.12108421325683594,2027918,3059464,2027918,3059464,5047907,
ABEV3,CYRE3,1Year,1D,spearman,9,,9.030361413955688,,4486771,1990807,0,0,0,
USIM5,VIVA3,1Year,1T,kendall,10,-0.39057322357973534,4.987343788146973,0.5741360187530518,1588823,1574493,130197,153293,89007,
CXSE3,LREN3,1Year,1T,spearman,6,-0.41602241836839843,7.262795925140381,0.5696337223052979,1692802,3132116,153297,153293,102549,
HYPE3,VIVT3,1Year,1S,pearson,2,-0.8135165513927157,12.497384309768677,0.0313725471496582,1465959,2100935,9197562,9197775,1740748,
POMO4,WEGE3,1Year,1H,spearman,9,-0.6013249551290112,7.717070579528809,0.5694894790649414,2603793,2589087,2555,2170,1509,
ASAI3,BRAV3,1Year,1H,spearman,3,-0.2929841559274207,7.898237943649292,0.576859712600708,3149833,2211028,2555,2555,1738,
MULT3,TIMS3,1Year,1S,pearson,3,0.9108782369441183,12.85819411277771,0.03413105010986328,1704767,2024239,9197819,9197767,1921634,
ALOS3,BBAS3,1Year,1D,kendall,9,,8.62732219696045,,1494794,4920259,0,0,0,
RDOR3,VAMO3,1Year,1ms,pearson,7,-0.6441887687438304,7.770235538482666,0.10202145576477051,2306821,1938079,2306821,1938079,4226477,
PETR3,PRIO3,1Year,1ms,pearson,1,0.37995046524488824,8.70232343673706,0.11403584480285645,2313747,2583061,2313747,2583061,4838673,
CXSE3,VALE3,1Year,1H,spearman,9,0.17010017503130265,8.785400390625,0.5719258785247803,1692802,4355401,2555,2170,1509,
BBDC3,MGLU3,1Year,1ms,pearson,1,0.28583505195765735,7.194965362548828,0.08759212493896484,1739149,2337273,1739149,2337273,4050645,
BBAS3,EQTL3,1Year,1H,kendall,2,-0.12053115221393736,11.447977542877197,0.5749363899230957,4920259,2934890,2170,2555,1509,
BRAV3,UGPA3,1Year,1D,kendall,1,,5.521300792694092,,2211028,1794061,0,0,0,
BPAC11,CSAN3,1Year,1S,spearman,9,-0.5289699467199709,15.517696857452393,0.9666204452514648,2880579,2531894,9197569,7811390,2334330,
HAPV3,WEGE3,1Year,1T,kendall,1,-0.5411805767256094,9.240618467330933,0.5853080749511719,3754418,2589087,130197,130190,88882,
ABEV3,USIM5,1Year,1H,spearman,2,0.11840910756245641,9.072172164916992,0.5706501007080078,4486771,1588823,2555,2170,1509,
CXSE3,UGPA3,1Year,1D,spearman,10,,4.811842203140259,,1692802,1794061,0,0,0,
HYPE3,RAIZ4,1Year,1S,pearson,2,-0.41656065040796936,12.815974950790405,0.03775644302368164,1465959,2328423,9197562,9197779,2069197,
ABEV3,VIVT3,1Year,1T,kendall,5,-0.3804620042907343,9.933470249176025,0.5916974544525146,4486771,2100935,153297,153297,102603,
BEEF3,BRAV3,1Year,1T,kendall,1,-0.3133184520596767,6.396532773971558,0.577446699142456,1994111,2211028,153297,153297,102441,
ALOS3,VALE3,1Year,1D,kendall,6,,7.819669008255005,,1494794,4355401,0,0,0,
BBAS3,BBDC4,1Year,1H,pearson,6,-0.7705905257958231,13.91339898109436,0.0009183883666992188,4920259,4490500,2170,2170,1509,
BBDC4,WEGE3,1Year,1S,pearson,10,-0.8147997072537183,16.515970468521118,0.06019306182861328,4490500,2589087,7811393,7811390,2827977,
ALOS3,ASAI3,1Year,1H,kendall,1,0.524586508830899,7.315386056900024,0.5566608905792236,1494794,3149833,2555,2555,1738,
ELET3,RADL3,1Year,1T,spearman,7,-0.3718519619008918,8.620790004730225,0.5871646404266357,3059464,2764740,153297,153293,102406,
HYPE3,VBBR3,1Year,1T,spearman,1,0.6072260935554732,6.284698009490967,0.5753757953643799,1465959,2642833,153293,153293,102510,
ITSA4,VBBR3,1Year,1D,spearman,6,,8.75276803970337,,3800661,2642833,0,0,0,
LREN3,MGLU3,1Year,1T,pearson,3,0.2591718220689456,7.5933496952056885,0.002445220947265625,3132116,2337273,153293,153293,102132,
ITSA4,RDOR3,1Year,1H,pearson,5,0.9299405964717231,8.31760048866272,0.0009887218475341797,3800661,2306821,2170,2555,1509,
LREN3,SMFT3,1Year,1D,pearson,6,,6.577412128448486,,3132116,1640080,0,0,0,
BRAV3,ENEV3,1Year,1ms,pearson,2,-0.7260637269687571,7.455837726593018,0.0869908332824707,2211028,2096459,2211028,2096459,3974419,
BPAC11,EQTL3,1Year,1T,pearson,2,0.8963063829179584,8.150246858596802,0.002485513687133789,2880579,2934890,153293,153293,102551,
BBDC3,EQTL3,1Year,1T,pearson,2,0.8772770391788057,6.473053455352783,0.001863718032836914,1739149,2934890,153297,153293,102568,
ABEV3,VBBR3,1Year,1ms,pearson,2,0.02119328442819794,13.302374839782715,0.167189359664917,4486771,2642833,4486771,2642833,7076183,
CSAN3,RAIZ4,1Year,1T,kendall,8,0.6903271537590474,7.611474990844727,0.5843262672424316,2531894,2328423,130190,153297,88903,
BBAS3,RADL3,1Year,1S,kendall,8,0.28639937804392085,19.156221628189087,1.1550593376159668,4920259,2764740,7811769,9197565,3006637,
BBDC3,BBDC4,1Year,1S,spearman,6,0.9979733309218412,16.66982364654541,0.9796440601348877,1739149,4490500,9197783,7811393,2434294,
USIM5,VIVA3,1Year,1ms,spearman,7,-0.6102987750791735,6.3801820278167725,1.124129056930542,1588823,1574493,1588823,1574493,2932366,
MRVE3,RENT3,1Year,1S,kendall,8,0.2818312680677617,15.25841999053955,1.0455975532531738,1758559,3085387,9197788,9197767,2389884,
CSAN3,TIMS3,1Year,1ms,kendall,10,-0.3972520109996496,9.355891942977905,1.4974033832550049,2531894,2024239,2531894,2024239,4241055,
RADL3,VIVT3,1Year,1D,spearman,5,,6.658792734146118,,2764740,2100935,0,0,0,
LREN3,VAMO3,1Year,1T,pearson,6,-0.013455539200147642,7.029765367507935,0.0019123554229736328,3132116,1938079,153293,153297,102294,
BBDC4,COGN3,1Year,1T,spearman,9,0.9181217984108958,11.182541370391846,0.5800783634185791,4490500,2640596,130190,130197,88925,
PETR4,RDOR3,1Year,1T,pearson,9,-0.7661970779524255,11.245418310165405,0.0023949146270751953,5783697,2306821,130197,153293,88929,
CMIN3,SMFT3,1Year,1D,spearman,9,,4.564157247543335,,1433386,1640080,0,0,0,
CMIN3,RAIZ4,1Year,1H,spearman,4,-0.028345697665563777,5.674325704574585,0.5579140186309814,1433386,2328423,2555,2555,1738,
COGN3,ENGI11,1Year,1T,pearson,10,0.9641992148429307,5.756117343902588,0.0016741752624511719,2640596,1490072,130197,153297,88960,
CYRE3,ENEV3,1Year,1H,pearson,9,0.9250866627091173,5.606661081314087,0.0009970664978027344,1990807,2096459,2555,2170,1509,
ENGI11,RDOR3,1Year,1ms,spearman,10,0.9749475666596444,7.901846885681152,1.2725579738616943,1490072,2306821,1490072,2306821,3771646,
RAIZ4,RENT3,1Year,1T,kendall,2,-0.019332099565388332,8.079989194869995,0.6111416816711426,2328423,3085387,153297,153297,102499,
UGPA3,VIVA3,1Year,1S,kendall,4,0.47605966017740253,12.51392936706543,0.8771834373474121,1794061,1574493,7811515,9197570,1583074,
VAMO3,VIVT3,1Year,1H,spearman,10,0.2569308763732153,6.05575966835022,0.5557494163513184,1938079,2100935,2555,2555,1738,
BBDC4,USIM5,1Year,1H,pearson,6,-0.6124365732643711,8.500773191452026,0.0009183883666992188,4490500,1588823,2170,2170,1509,
PETR4,RADL3,1Year,1H,spearman,3,0.23137343653043363,12.677316665649414,0.5694360733032227,5783697,2764740,2170,2555,1509,
BEEF3,SUZB3,1Year,1S,spearman,7,-0.6634588223716105,13.868883848190308,0.9152669906616211,1994111,2157162,9197788,7811772,1957086,
PRIO3,TOTS3,1Year,1ms,spearman,1,-0.03708551230274234,8.658658742904663,1.33638596534729,2583061,1702042,2583061,1702042,4043882,
ASAI3,BBAS3,1Year,1H,spearman,1,-0.5050067050947793,11.883168458938599,0.5740759372711182,3149833,4920259,2555,2170,1509,
BBDC4,PETR4,1Year,1D,spearman,6,,14.436386585235596,,4490500,5783697,0,0,0,
BBDC3,BEEF3,1Year,1S,spearman,7,0.4342580890773178,13.620654821395874,0.917186975479126,1739149,1994111,9197783,9197788,2050198,
KLBN11,RAIL3,1Year,1S,pearson,1,0.49109728438170613,14.198222398757935,0.04214787483215332,1706371,3015133,9197820,9197569,2346673,
CXSE3,ENEV3,1Year,1D,pearson,6,,5.186572551727295,,1692802,2096459,0,0,0,
CPLE6,RAIZ4,1Year,1H,kendall,7,-0.5221381825715339,7.867230653762817,0.5912671089172363,3024581,2328423,2555,2555,1738,
CYRE3,TIMS3,1Year,1ms,pearson,6,0.9157692867962883,7.086305618286133,0.08625340461730957,1990807,2024239,1990807,2024239,3998523,
ENGI11,ITUB4,1Year,1S,kendall,10,0.7876699979588395,16.391541957855225,1.0288434028625488,1490072,4553920,9197810,7811389,2432853,
B3SA3,BBDC4,1Year,1D,spearman,6,,12.683704614639282,,4557170,4490500,0,0,0,
BBSE3,VIVA3,1Year,1H,pearson,7,-0.7891035969743516,4.932116746902466,0.0009083747863769531,2027918,1574493,2555,2555,1738,
BBAS3,KLBN11,1Year,1T,pearson,9,0.521978927756704,9.347585916519165,0.0023801326751708984,4920259,1706371,130197,153297,89079,
ALOS3,BBAS3,1Year,1ms,kendall,7,-0.3207972661431756,13.221085548400879,1.9346745014190674,1494794,4920259,1494794,4920259,6122708,
CPLE6,SBSP3,1Year,1T,pearson,2,0.9624215942518308,7.08442497253418,0.002466917037963867,3024581,2043096,153297,153297,102587,
SUZB3,WEGE3,1Year,1H,kendall,6,0.48678112832548065,7.048933744430542,0.5742785930633545,2157162,2589087,2170,2170,1509,
BEEF3,LREN3,1Year,1D,pearson,5,,7.161700010299683,,1994111,3132116,0,0,0,
HYPE3,VIVA3,1Year,1T,spearman,2,0.6677972063222578,4.86466908454895,0.5715258121490479,1465959,1574493,153293,153293,102539,
CSNA3,UGPA3,1Year,1D,kendall,7,,4.8686394691467285,,1753841,1794061,0,0,0,
ITSA4,SUZB3,1Year,1H,spearman,7,-0.6915557994371545,8.938856601715088,0.5750041007995605,3800661,2157162,2170,2170,1509,
CMIN3,MGLU3,1Year,1S,pearson,7,0.44748141672491193,12.848990201950073,0.037596940994262695,1433386,2337273,9197565,9197569,2106484,
CXSE3,WEGE3,1Year,1ms,spearman,6,0.5063575343639686,8.553159952163696,1.285097360610962,1692802,2589087,1692802,2589087,4034531,
ITUB4,TOTS3,1Year,1T,spearman,7,0.8436553446101455,9.437080383300781,0.5717267990112305,4553920,1702042,130190,153293,88968,
CPLE6,VALE3,1Year,1S,pearson,10,0.46927375917452724,17.212552070617676,0.04745125770568848,3024581,4355401,9197789,7811393,2714174,
ENGI11,VIVA3,1Year,1T,kendall,5,0.7015109863773559,4.912140607833862,0.5778379440307617,1490072,1574493,153297,153293,102503,
CMIG4,ENEV3,1Year,1H,pearson,9,0.3277228029122085,7.103807687759399,0.0015947818756103516,3095210,2096459,2555,2170,1509,
KLBN11,SBSP3,1Year,1ms,kendall,8,-0.6108073359121825,7.99768328666687,1.4029908180236816,1706371,2043096,1706371,2043096,3725466,
CSNA3,VAMO3,1Year,1T,pearson,5,0.618755114762617,5.148912668228149,0.0024569034576416016,1753841,1938079,153293,153297,102364,
ABEV3,VIVT3,1Year,1D,pearson,1,,9.192075490951538,,4486771,2100935,0,0,0,
GGBR4,SMFT3,1Year,1S,spearman,4,-0.28825647328792886,14.719580888748169,0.9536933898925781,2814658,1640080,9197570,9197937,2232593,
B3SA3,ITUB4,1Year,1H,pearson,6,0.7057060089616763,13.522518873214722,0.0011954307556152344,4557170,4553920,2170,2170,1509,
CXSE3,RAIL3,1Year,1ms,spearman,4,0.41346481711784133,10.066615104675293,1.4871845245361328,1692802,3015133,1692802,3015133,4683909,
CMIN3,LREN3,1Year,1S,kendall,5,-0.2818965650206666,14.846532821655273,0.9959783554077148,1433386,3132116,9197565,9197573,2355008,
CMIN3,RDOR3,1Year,1H,spearman,7,-0.002252690070836759,5.677783966064453,0.5639023780822754,1433386,2306821,2555,2555,1738,
BEEF3,CSNA3,1Year,1ms,spearman,8,0.21990217291442127,7.701192855834961,1.2036387920379639,1994111,1753841,1994111,1753841,3708069,
ASAI3,SUZB3,1Year,1ms,kendall,9,-0.3040663123119642,10.683087825775146,1.6540961265563965,3149833,2157162,3149833,2157162,4745217,
CMIG4,TOTS3,1Year,1S,pearson,3,-0.22382332983059086,14.40119457244873,0.04399514198303223,3095210,1702042,9197779,9197563,2482682,
ENEV3,KLBN11,1Year,1S,pearson,8,-0.7038394763577704,12.261585235595703,0.03195619583129883,2096459,1706371,7811387,9197820,1766076,
MRVE3,PRIO3,1Year,1S,pearson,4,-0.1041490638894564,12.936241865158081,0.036035776138305664,1758559,2583061,9197788,7811768,2011056,
BBAS3,MGLU3,1Year,1ms,pearson,8,0.18136658037504697,13.122941255569458,0.16347932815551758,4920259,2337273,4920259,2337273,6951568,
ABEV3,BBSE3,1Year,1H,pearson,5,0.258688993195401,9.092483043670654,0.0015997886657714844,4486771,2027918,2555,2555,1738,
CMIG4,USIM5,1Year,1D,kendall,8,,6.430461168289185,,3095210,1588823,0,0,0,
BBDC3,BBDC4,1Year,1ms,spearman,8,0.9974682327062147,12.606945037841797,1.6942992210388184,1739149,4490500,1739149,4490500,5827426,
ITSA4,UGPA3,1Year,1S,kendall,8,0.5195484997063435,15.16968321800232,0.9904236793518066,3800661,1794061,7811781,7811515,2407624,
B3SA3,TIMS3,1Year,1S,kendall,4,0.4051961426610397,17.452721118927002,1.041440486907959,4557170,2024239,7811393,9197767,2746246,
BRAV3,ENGI11,1Year,1T,pearson,10,-0.638577569204785,5.233492136001587,0.0018663406372070312,2211028,1490072,153297,153297,102416,
EQTL3,RAIL3,1Year,1D,kendall,4,,8.003177642822266,,2934890,3015133,0,0,0,
CSNA3,GGBR4,1Year,1H,kendall,5,0.30044767839227154,6.773385286331177,0.5574908256530762,1753841,2814658,2555,2555,1738,
CYRE3,ENEV3,1Year,1T,pearson,3,0.925233174412183,5.716041088104248,0.0016551017761230469,1990807,2096459,153297,130190,88946,
BRAV3,RAIL3,1Year,1S,spearman,1,0.20761920920422053,15.90874981880188,1.0233290195465088,2211028,3015133,9197761,9197569,2580306,
CPLE6,HAPV3,1Year,1H,kendall,1,0.4599228508643699,9.705180644989014,0.5688221454620361,3024581,3754418,2555,2170,1509,
BBDC4,RAIZ4,1Year,1T,kendall,8,-0.521639334801151,10.235265493392944,0.5847465991973877,4490500,2328423,130190,153297,88932,
BBDC3,HAPV3,1Year,1T,spearman,9,0.7892354936356207,8.07341980934143,0.5876054763793945,1739149,3754418,153297,130197,88913,
CSNA3,ITSA4,1Year,1H,pearson,9,-0.21106947647866806,7.487945079803467,0.0010275840759277344,1753841,3800661,2555,2170,1509,
POMO4,SBSP3,1Year,1T,pearson,3,0.23583666308028087,6.436768054962158,0.0019795894622802734,2603793,2043096,153297,153297,102545,
BBSE3,POMO4,1Year,1H,spearman,4,-0.7904122554789494,6.785364389419556,0.56156325340271,2027918,2603793,2555,2555,1738,
BPAC11,MRVE3,1Year,1D,kendall,2,,6.364074945449829,,2880579,1758559,0,0,0,
ASAI3,VIVT3,1Year,1D,kendall,2,,7.427066326141357,,3149833,2100935,0,0,0,
EQTL3,ITUB4,1Year,1S,spearman,2,0.8724000620052309,18.340631246566772,1.0656483173370361,2934890,4553920,9197573,7811389,2747610,
CSNA3,GGBR4,1Year,1D,pearson,6,,6.204703092575073,,1753841,2814658,0,0,0,
PETR4,VIVT3,1Year,1S,spearman,5,0.6080653602600103,19.03399634361267,1.0360748767852783,5783697,2100935,7811787,9197775,2746319,
LREN3,TIMS3,1Year,1S,kendall,8,0.3215145050427289,15.899624109268188,1.016575813293457,3132116,2024239,9197573,9197767,2553669,
BBDC3,HYPE3,1Year,1T,kendall,5,0.5723355952760397,5.111940145492554,0.5783047676086426,1739149,1465959,153297,153293,102574,
ALOS3,CMIN3,1Year,1T,kendall,9,-0.0036659158373614927,4.72553014755249,0.5755205154418945,1494794,1433386,153297,153293,102527,
CSNA3,SUZB3,1Year,1T,spearman,4,0.0751945754468386,6.048321962356567,0.5709104537963867,1753841,2157162,153293,130197,88925,
KLBN11,WEGE3,1Year,1D,pearson,1,,5.928790092468262,,1706371,2589087,0,0,0,
COGN3,MRVE3,1Year,1S,spearman,10,0.7347095733550595,13.9648756980896,0.941765308380127,2640596,1758559,7811757,9197788,2247220,
ENGI11,PETR4,1Year,1ms,pearson,4,-0.7779491015259199,12.79233694076538,0.16504406929016113,1490072,5783697,1490072,5783697,7010852,
SMFT3,WEGE3,1Year,1S,pearson,4,-0.7262899689922405,12.924023389816284,0.035692691802978516,1640080,2589087,9197937,7811390,2000569,
ABEV3,CSNA3,1Year,1H,kendall,1,0.1984849598824185,9.27177619934082,0.5680065155029297,4486771,1753841,2555,2555,1738,
HAPV3,TIMS3,1Year,1H,spearman,10,0.7928063722882024,8.423670053482056,0.5963690280914307,3754418,2024239,2170,2555,1509,
COGN3,SUZB3,1Year,1ms,pearson,3,-0.8479309080414051,8.481699705123901,0.11383509635925293,2640596,2157162,2640596,2157162,4777130,
BBSE3,COGN3,1Year,1T,kendall,10,-0.3770510343272942,6.991686582565308,0.5749506950378418,2027918,2640596,153297,130197,88974,
ENGI11,LREN3,1Year,1ms,kendall,7,0.38224477948051855,9.636959552764893,1.606055498123169,1490072,3132116,1490072,3132116,4589339,
CXSE3,VBBR3,1Year,1ms,spearman,1,-0.3728901037586022,9.04752779006958,1.4119148254394531,1692802,2642833,1692802,2642833,4307294,
BBDC4,MRVE3,1Year,1H,pearson,9,0.7763680430817547,8.666443347930908,0.0017328262329101562,4490500,1758559,2170,2555,1509,
B3SA3,RAIZ4,1Year,1H,kendall,1,-0.11613431134625758,10.183784484863281,0.5685961246490479,4557170,2328423,2170,2555,1509,
COGN3,GGBR4,1Year,1S,kendall,8,0.005851481869690758,15.451488018035889,1.019550085067749,2640596,2814658,7811757,9197570,2470599,
MULT3,RAIZ4,1Year,1D,kendall,10,,5.489000082015991,,1704767,2328423,0,0,0,
ITUB4,WEGE3,1Year,1D,kendall,1,,9.920826435089111,,4553920,2589087,0,0,0,
CYRE3,SUZB3,1Year,1ms,kendall,6,-0.6185467501671197,8.482660055160522,1.4170420169830322,1990807,2157162,1990807,2157162,3855111,
HAPV3,WEGE3,1Year,1T,pearson,3,-0.8005926806232043,8.692602396011353,0.0017566680908203125,3754418,2589087,130197,130190,88882,
ALOS3,HAPV3,1Year,1S,spearman,6,0.8255363294738766,15.145265102386475,0.9498281478881836,1494794,3754418,9197810,7811762,2275196,
CMIN3,COGN3,1Year,1S,pearson,7,0.04176903027021821,12.677900791168213,0.03868675231933594,1433386,2640596,9197565,7811757,2105055,
ABEV3,SBSP3,1Year,1T,kendall,3,0.10747102345863617,9.927684545516968,0.5826869010925293,4486771,2043096,153297,153297,102511,
EQTL3,PETR4,1Year,1D,spearman,8,,11.954211711883545,,2934890,5783697,0,0,0,
BBSE3,PETR4,1Year,1D,pearson,8,,11.305187463760376,,2027918,5783697,0,0,0,
BBDC4,CSAN3,1Year,1ms,spearman,2,-0.4174923168872801,14.791910171508789,1.9291305541992188,4490500,2531894,4490500,2531894,6970663,
RDOR3,VALE3,1Year,1S,pearson,4,0.5749666170109542,17.11546492576599,0.04319477081298828,2306821,4355401,9197570,7811393,2463465,
CXSE3,RDOR3,1Year,1D,spearman,10,,5.787363052368164,,1692802,2306821,0,0,0,
ELET3,KLBN11,1Year,1D,pearson,2,,6.569142818450928,,3059464,1706371,0,0,0,
CSAN3,KLBN11,1Year,1S,spearman,2,0.5754078595312737,13.770004034042358,0.9288463592529297,2531894,1706371,7811390,9197820,2044042,
CPLE6,MULT3,1Year,1S,pearson,4,0.8947679079349236,14.354188919067383,0.0416722297668457,3024581,1704767,9197789,9197819,2341868,
BBAS3,CXSE3,1Year,1ms,pearson,7,0.7323906119341163,11.963692426681519,0.15104985237121582,4920259,1692802,4920259,1692802,6353907,
ENEV3,VIVA3,1Year,1ms,kendall,4,0.690257602674223,7.423644065856934,1.2215309143066406,2096459,1574493,2096459,1574493,3442497,
PETR4,RENT3,1Year,1ms,pearson,10,-0.7277270766724687,15.917789936065674,0.19281387329101562,5783697,3085387,5783697,3085387,8247946,
CPLE6,LREN3,1Year,1H,pearson,4,0.5762183223119206,8.350446939468384,0.0015687942504882812,3024581,3132116,2555,2555,1738,
CPLE6,KLBN11,1Year,1ms,kendall,6,-0.5941712212636118,9.904379606246948,1.56874680519104,3024581,1706371,3024581,1706371,4680332,
BBAS3,CYRE3,1Year,1H,pearson,8,-0.48687480204891864,9.601088762283325,0.0009567737579345703,4920259,1990807,2170,2555,1509,
ELET3,ENEV3,1Year,1H,spearman,9,0.8618962344075712,7.588242769241333,0.5796749591827393,3059464,2096459,2555,2170,1509,
RAIZ4,WEGE3,1Year,1T,spearman,1,0.7486672028234376,7.380422353744507,0.5966815948486328,2328423,2589087,153297,130190,88957,
BEEF3,PETR4,1Year,1D,pearson,1,,10.575968265533447,,1994111,5783697,0,0,0,
ALOS3,RAIL3,1Year,1ms,kendall,8,-0.24138542179007486,9.902367353439331,1.5707640647888184,1494794,3015133,1494794,3015133,4487971,
ASAI3,ENGI11,1Year,1ms,spearman,7,0.8007030814049452,9.52047085762024,1.4677958488464355,3149833,1490072,3149833,1490072,4611441,
KLBN11,PETR3,1Year,1T,pearson,2,0.8272950171735383,5.637224197387695,0.0023119449615478516,1706371,2313747,153297,130190,89048,
CXSE3,ITSA4,1Year,1ms,pearson,4,-0.1632630207597031,9.743984937667847,0.12401342391967773,1692802,3800661,1692802,3800661,5227210,
MGLU3,MRVE3,1Year,1ms,kendall,1,0.05052879858577239,8.526043891906738,1.3882498741149902,2337273,1758559,2337273,1758559,4073600,
CMIG4,SUZB3,1Year,1D,spearman,6,,7.151201963424683,,3095210,2157162,0,0,0,
B3SA3,ENGI11,1Year,1ms,kendall,8,0.5358828869816815,12.570441246032715,1.826673984527588,4557170,1490072,4557170,1490072,5781130,
GGBR4,POMO4,1Year,1S,pearson,8,0.46734091999640714,15.233570337295532,0.047142982482910156,2814658,2603793,9197570,9197778,2677712,
ENGI11,WEGE3,1Year,1D,spearman,10,,5.583802938461304,,1490072,2589087,0,0,0,
