instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
ABEV3,BBAS3,1Year,1T,pearson,1,0.08634594795807977,13.931735277175903,0.0025234222412109375,4486771,4920259,524577,445377,88967,
B3SA3,ITSA4,1Year,1T,pearson,5,0.818550146187708,12.303494930267334,0.002505779266357422,4557170,3800661,445370,445377,88933,
ITUB4,VALE3,1Year,1D,spearman,4,0.42651904326684575,13.653781652450562,0.569329023361206,4553920,4355401,222,222,216,
B3SA3,LREN3,1Year,1D,spearman,6,0.8526622270113765,11.886841297149658,0.5693600177764893,4557170,3132116,222,261,216,
ITUB4,LREN3,1Year,1H,spearman,7,0.6148391396640861,11.840715408325195,0.5704915523529053,4553920,3132116,7423,8743,1509,
BBAS3,ITUB4,1Year,1ms,kendall,7,-0.27594191592367995,19.95306396484375,2.697633743286133,4920259,4553920,4920259,4553920,9331100,
ABEV3,B3SA3,1Year,1S,spearman,2,0.6288950998057676,18.665644645690918,1.105832815170288,4486771,4557170,31474570,26722193,3205330,
B3SA3,ITUB4,1Year,1T,kendall,3,0.4543873378102057,14.05991792678833,0.57975172996521,4557170,4553920,445370,445370,88851,
BBDC4,ITUB4,1Year,1T,spearman,5,0.8960386624112591,13.85500979423523,0.5948035717010498,4490500,4553920,445370,445370,88880,
ABEV3,PETR4,1Year,1D,pearson,5,-0.4669047336806478,15.197242259979248,0.0016036033630371094,4486771,5783697,261,222,216,
BBDC4,ITUB4,1Year,1D,kendall,5,0.718070441737166,13.886258840560913,0.5824241638183594,4490500,4553920,222,222,216,
BBAS3,PETR4,1Year,1ms,pearson,9,0.592190958654528,20.37894368171692,0.24639534950256348,4920259,5783697,4920259,5783697,10579193,
BBAS3,HAPV3,1Year,1H,spearman,9,-0.7393017641962304,13.203682899475098,0.5641317367553711,4920259,3754418,7423,7423,1509,
B3SA3,HAPV3,1Year,1D,kendall,3,0.37502171635267706,12.693504810333252,0.5590660572052002,4557170,3754418,222,222,216,
HAPV3,ITSA4,1Year,1H,kendall,6,0.5017151273284178,11.441401243209839,0.5676867961883545,3754418,3800661,7423,7423,1509,
HAPV3,ITUB4,1Year,1S,spearman,2,0.8045057092911869,17.21744704246521,1.1003477573394775,3754418,4553920,26722562,26722189,3077800,
ABEV3,B3SA3,1Year,1H,kendall,2,0.460814506440407,13.944830894470215,0.5720555782318115,4486771,4557170,8743,7423,1509,
HAPV3,LREN3,1Year,1ms,kendall,10,0.6432116582669722,13.972235679626465,1.923802375793457,3754418,3132116,3754418,3132116,6412831,
ITSA4,VALE3,1Year,1ms,spearman,10,0.3061999554730792,16.984885215759277,2.1572391986846924,3800661,4355401,3800661,4355401,8004099,
BBDC4,HAPV3,1Year,1ms,spearman,1,0.8451261457261717,17.32420253753662,2.1449854373931885,4490500,3754418,4490500,3754418,8138109,
B3SA3,ITSA4,1Year,1T,pearson,8,0.818550146187708,12.248409509658813,0.0018947124481201172,4557170,3800661,445370,445377,88933,
B3SA3,VALE3,1Year,1S,pearson,7,0.09070876842979553,16.816795587539673,0.05590415000915527,4557170,4355401,26722193,26722193,3171922,
HAPV3,LREN3,1Year,1ms,spearman,6,0.841964393211059,13.782161951065063,1.808703899383545,3754418,3132116,3754418,3132116,6412831,
ABEV3,ITSA4,1Year,1ms,spearman,1,0.27698545478742387,17.00663709640503,1.9889490604400635,4486771,3800661,4486771,3800661,7390248,
BBDC4,HAPV3,1Year,1ms,kendall,2,0.6368225397396872,17.560224056243896,2.2983832359313965,4490500,3754418,4490500,3754418,8138109,
B3SA3,VALE3,1Year,1H,kendall,6,0.02569726905740076,14.20591425895691,0.5803825855255127,4557170,4355401,7423,7423,1509,
ITSA4,LREN3,1Year,1S,pearson,8,0.7114277551239362,14.078325748443604,0.048944711685180664,3800661,3132116,26722581,31474373,2783058,
BBAS3,HAPV3,1Year,1ms,pearson,8,-0.8803573132845105,15.91182565689087,0.202864408493042,4920259,3754418,4920259,3754418,8590828,
BBAS3,HAPV3,1Year,1D,spearman,1,-0.7387476303413311,13.241021633148193,0.5708742141723633,4920259,3754418,222,222,216,
B3SA3,LREN3,1Year,1S,kendall,10,0.6373264363901725,16.674071550369263,1.1133038997650146,4557170,3132116,26722193,31474373,3022078,
LREN3,VALE3,1Year,1ms,kendall,10,-0.07467989580509163,15.479682922363281,2.2322914600372314,3132116,4355401,3132116,4355401,7030306,
HAPV3,VALE3,1Year,1D,kendall,6,0.09380681874038958,12.435810565948486,0.5734927654266357,3754418,4355401,222,222,216,
LREN3,PETR4,1Year,1S,pearson,4,-0.5781573898750415,17.032740831375122,0.055158376693725586,3132116,5783697,31474373,26722587,3076595,
HAPV3,PETR4,1Year,1T,kendall,1,-0.3160565149864055,14.182741165161133,0.5789031982421875,3754418,5783697,445377,445377,88902,
B3SA3,BBAS3,1Year,1H,spearman,6,-0.2569420697598787,14.558842658996582,0.5931491851806641,4557170,4920259,7423,7423,1509,
BBAS3,ITUB4,1Year,1D,kendall,3,-0.2788129755025962,14.412300109863281,0.5676226615905762,4920259,4553920,222,222,216,
ABEV3,ITSA4,1Year,1H,kendall,6,0.1404529885507619,12.809284210205078,0.5644447803497314,4486771,3800661,8743,7423,1509,
HAPV3,VALE3,1Year,1D,kendall,9,0.09380681874038958,12.405747652053833,0.5834450721740723,3754418,4355401,222,222,216,
B3SA3,HAPV3,1Year,1D,spearman,2,0.571624085946199,12.740166664123535,0.5649478435516357,4557170,3754418,222,222,216,
B3SA3,PETR4,1Year,1ms,pearson,2,-0.6913563773232353,19.659250020980835,0.23990869522094727,4557170,5783697,4557170,5783697,10182042,
B3SA3,BBAS3,1Year,1H,spearman,8,-0.2569420697598787,14.525214910507202,0.5670933723449707,4557170,4920259,7423,7423,1509,
ABEV3,HAPV3,1Year,1T,kendall,8,-0.02926955834669516,12.685576438903809,0.5782642364501953,4486771,3754418,524577,445377,88925,
HAPV3,VALE3,1Year,1H,pearson,6,0.287847798910439,11.608075380325317,0.0015501976013183594,3754418,4355401,7423,7423,1509,
ABEV3,HAPV3,1Year,1H,spearman,6,-0.04316767411200361,13.519452095031738,0.5796456336975098,4486771,3754418,8743,7423,1509,
ITSA4,ITUB4,1Year,1ms,pearson,8,0.9436581505776106,15.278811931610107,0.18903040885925293,3800661,4553920,3800661,4553920,8097778,
HAPV3,VALE3,1Year,1T,pearson,8,0.2878610044350384,11.614249467849731,0.0024366378784179688,3754418,4355401,445377,445370,88873,
ABEV3,ITSA4,1Year,1S,kendall,1,0.15190345563082414,17.330134391784668,1.0863807201385498,4486771,3800661,31474570,26722581,2976320,
ABEV3,VALE3,1Year,1H,spearman,6,-0.19040136507428798,13.65953278541565,0.5632374286651611,4486771,4355401,8743,7423,1509,
ABEV3,ITSA4,1Year,1D,kendall,1,0.1351807577631421,12.687756538391113,0.5795762538909912,4486771,3800661,261,222,216,
B3SA3,LREN3,1Year,1ms,pearson,8,0.8066101316675826,14.046547412872314,0.16944265365600586,4557170,3132116,4557170,3132116,7219974,
HAPV3,ITSA4,1Year,1D,pearson,6,0.6994366022334924,10.795247077941895,0.0010042190551757812,3754418,3800661,222,222,216,
ABEV3,BBDC4,1Year,1ms,spearman,6,0.14466434692050564,18.482621908187866,2.156198501586914,4486771,4490500,4486771,4490500,8075411,
ABEV3,BBAS3,1Year,1D,spearman,1,0.20784759231931754,14.405273675918579,0.5706560611724854,4486771,4920259,261,222,216,
BBAS3,ITUB4,1Year,1S,pearson,5,-0.6208705923646207,18.5285427570343,0.07264995574951172,4920259,4553920,26722569,26722189,3368666,
BBDC4,VALE3,1Year,1H,kendall,9,0.3136290733124431,13.597468852996826,0.5658178329467773,4490500,4355401,7423,7423,1509,
B3SA3,VALE3,1Year,1D,spearman,3,0.00026019362101510667,13.723756074905396,0.5757522583007812,4557170,4355401,222,222,216,
BBDC4,ITSA4,1Year,1T,spearman,4,0.9178678727428065,12.762998819351196,0.5991792678833008,4490500,3800661,445370,445377,88943,
B3SA3,BBDC4,1Year,1D,pearson,4,0.7230260516279964,14.225429058074951,0.0009350776672363281,4557170,4490500,222,222,216,
BBAS3,PETR4,1Year,1H,kendall,5,0.3471021135890738,16.298040866851807,0.5810480117797852,4920259,5783697,7423,7423,1509,
ITUB4,VALE3,1Year,1D,kendall,9,0.28890566850460814,13.735574007034302,0.5690279006958008,4553920,4355401,222,222,216,
ABEV3,ITUB4,1Year,1H,spearman,5,0.08384717035712082,14.47023892402649,0.5679287910461426,4486771,4553920,8743,7423,1509,
BBDC4,PETR4,1Year,1D,spearman,4,-0.6883603067416112,15.678683757781982,0.5788776874542236,4490500,5783697,222,222,216,
ITSA4,VALE3,1Year,1ms,kendall,2,0.2088998153446533,17.203827381134033,2.4261438846588135,3800661,4355401,3800661,4355401,8004099,
B3SA3,ITUB4,1Year,1ms,spearman,2,0.6938732105139599,19.1828134059906,2.334794044494629,4557170,4553920,4557170,4553920,8925204,
BBDC4,VALE3,1Year,1S,kendall,6,0.2894852442040725,17.792816400527954,1.181095838546753,4490500,4355401,26722193,26722193,3071858,
PETR4,VALE3,1Year,1H,pearson,3,-0.18497944812693617,14.867277145385742,0.0009806156158447266,5783697,4355401,7423,7423,1509,
BBDC4,ITSA4,1Year,1S,kendall,1,0.7716253679584724,17.534132480621338,1.1001160144805908,4490500,3800661,26722193,26722581,3039126,
ABEV3,BBDC4,1Year,1T,kendall,2,0.05411786372349273,13.879145622253418,0.5875093936920166,4486771,4490500,524577,445370,88932,
BBDC4,PETR4,1Year,1T,kendall,2,-0.4664497059879037,15.901027202606201,0.572906494140625,4490500,5783697,445370,445377,88920,
B3SA3,VALE3,1Year,1T,pearson,5,0.0824404573931002,13.073759078979492,0.001768350601196289,4557170,4355401,445370,445370,88861,
B3SA3,BBAS3,1Year,1T,kendall,4,-0.08539220718422075,14.588239192962646,0.5826036930084229,4557170,4920259,445370,445377,88916,
ITSA4,ITUB4,1Year,1H,spearman,1,0.9655404005084697,12.51569390296936,0.5730149745941162,3800661,4553920,7423,7423,1509,
B3SA3,VALE3,1Year,1H,spearman,4,0.019715325533062603,13.739063501358032,0.5778210163116455,4557170,4355401,7423,7423,1509,
HAPV3,LREN3,1Year,1H,kendall,3,0.5503398010306725,10.396273374557495,0.585200309753418,3754418,3132116,7423,8743,1509,
HAPV3,ITSA4,1Year,1D,kendall,4,0.4988534609599137,11.483185052871704,0.5556223392486572,3754418,3800661,222,222,216,
ITSA4,PETR4,1Year,1H,spearman,9,-0.6910632345370891,14.239262819290161,0.5752911567687988,3800661,5783697,7423,7423,1509,
ITUB4,PETR4,1Year,1H,spearman,1,-0.648930243459439,15.819024801254272,0.5644931793212891,4553920,5783697,7423,7423,1509,
ITSA4,PETR4,1Year,1S,spearman,3,-0.6973294612528613,18.677133560180664,1.1348199844360352,3800661,5783697,26722581,26722587,3190529,
ITSA4,PETR4,1Year,1T,spearman,5,-0.6919883200086139,14.32050347328186,0.5759422779083252,3800661,5783697,445377,445377,88947,
B3SA3,PETR4,1Year,1ms,spearman,6,-0.5549704766990705,21.985562324523926,2.59519100189209,4557170,5783697,4557170,5783697,10182042,
BBDC4,VALE3,1Year,1T,kendall,9,0.3138467743980014,13.650840997695923,0.59531569480896,4490500,4355401,445370,445370,88890,
ABEV3,B3SA3,1Year,1D,pearson,3,0.7039735058020992,13.402587413787842,0.0015797615051269531,4486771,4557170,261,222,216,
ABEV3,HAPV3,1Year,1ms,spearman,10,0.03202166321792284,16.773176908493042,2.008768320083618,4486771,3754418,4486771,3754418,7393182,
B3SA3,LREN3,1Year,1T,pearson,8,0.8154650020222702,11.406402111053467,0.001922607421875,4557170,3132116,445370,524573,88727,
BBAS3,LREN3,1Year,1D,kendall,3,-0.3364385218982575,12.335036516189575,0.5540664196014404,4920259,3132116,222,261,216,
B3SA3,VALE3,1Year,1D,kendall,5,0.010789353618100265,13.638895034790039,0.5851361751556396,4557170,4355401,222,222,216,
ABEV3,PETR4,1Year,1D,spearman,3,-0.2828083846966009,15.81050419807434,0.573218822479248,4486771,5783697,261,222,216,
BBDC4,VALE3,1Year,1ms,spearman,9,0.3587918270649548,18.701972246170044,2.28716778755188,4490500,4355401,4490500,4355401,8701787,
ABEV3,LREN3,1Year,1S,kendall,1,0.2630351328570885,17.700060844421387,1.1777548789978027,4486771,3132116,31474570,31474373,3311086,
HAPV3,LREN3,1Year,1D,kendall,5,0.5543492192724488,10.376485586166382,0.5855937004089355,3754418,3132116,222,261,216,
ABEV3,BBDC4,1Year,1D,kendall,10,0.045938305880447936,13.839733600616455,0.5682942867279053,4486771,4490500,261,222,216,
ITSA4,ITUB4,1Year,1H,spearman,2,0.9655404005084697,12.464338541030884,0.5754566192626953,3800661,4553920,7423,7423,1509,
BBAS3,VALE3,1Year,1S,kendall,8,-0.06114472108318587,19.211715936660767,1.2391493320465088,4920259,4355401,26722569,26722193,3289114,
B3SA3,LREN3,1Year,1H,spearman,1,0.8568260821590917,11.881664991378784,0.5675809383392334,4557170,3132116,7423,8743,1509,
BBAS3,BBDC4,1Year,1H,kendall,5,-0.31733489839715356,14.388580560684204,0.5713825225830078,4920259,4490500,7423,7423,1509,
HAPV3,VALE3,1Year,1S,spearman,8,0.14419791593196882,17.00791645050049,1.0701096057891846,3754418,4355401,26722562,26722193,2963254,
HAPV3,VALE3,1Year,1H,pearson,1,0.287847798910439,11.833598613739014,0.0014278888702392578,3754418,4355401,7423,7423,1509,
BBAS3,ITSA4,1Year,1ms,pearson,10,-0.5921521548803284,16.241676807403564,0.2014598846435547,4920259,3800661,4920259,3800661,8579448,
BBDC4,PETR4,1Year,1S,spearman,2,-0.6818424301519612,20.84552836418152,1.157395601272583,4490500,5783697,26722193,26722587,3323723,
ITSA4,PETR4,1Year,1H,spearman,1,-0.6910632345370891,14.295535564422607,0.5707986354827881,3800661,5783697,7423,7423,1509,
LREN3,PETR4,1Year,1S,spearman,8,-0.437658090459246,18.035947561264038,1.092780351638794,3132116,5783697,31474373,26722587,3076595,
HAPV3,ITUB4,1Year,1ms,kendall,4,0.5958140329023167,17.468526601791382,2.402160882949829,3754418,4553920,3754418,4553920,8203491,
ABEV3,BBAS3,1Year,1D,pearson,10,0.09224239718337046,13.888943433761597,0.0015347003936767578,4486771,4920259,261,222,216,
B3SA3,HAPV3,1Year,1ms,pearson,1,0.4239626360962087,15.427960395812988,0.19257855415344238,4557170,3754418,4557170,3754418,8186358,
ITSA4,VALE3,1Year,1H,kendall,9,0.28651719703717904,12.206408977508545,0.5726215839385986,3800661,4355401,7423,7423,1509,
BBDC4,ITUB4,1Year,1ms,pearson,5,0.9183938148714618,16.951580047607422,0.21184110641479492,4490500,4553920,4490500,4553920,8843821,
ITSA4,VALE3,1Year,1D,pearson,6,0.3881120076784202,11.740795612335205,0.0015361309051513672,3800661,4355401,222,222,216,
ITUB4,VALE3,1Year,1D,pearson,4,0.4403315230481168,13.136565685272217,0.0015811920166015625,4553920,4355401,222,222,216,
ABEV3,PETR4,1Year,1S,spearman,2,-0.3050681619129448,20.575053453445435,1.1368041038513184,4486771,5783697,31474570,26722587,3262642,
BBDC4,ITUB4,1Year,1ms,kendall,1,0.698303683778588,19.28171968460083,2.4893136024475098,4490500,4553920,4490500,4553920,8843821,
LREN3,PETR4,1Year,1H,spearman,7,-0.4223140906258148,13.402045011520386,0.5706379413604736,3132116,5783697,8743,7423,1509,
ITSA4,LREN3,1Year,1D,spearman,8,0.6235952133562731,10.457422256469727,0.5763318538665771,3800661,3132116,222,261,216,
ABEV3,HAPV3,1Year,1D,pearson,8,-0.037187053186788596,12.174405813217163,0.0016460418701171875,4486771,3754418,261,222,216,
ABEV3,B3SA3,1Year,1S,spearman,10,0.6288950998057676,18.813790321350098,1.1170077323913574,4486771,4557170,31474570,26722193,3205330,
BBAS3,VALE3,1Year,1D,kendall,6,-0.06119148822365275,14.090651035308838,0.5601744651794434,4920259,4355401,222,222,216,
ABEV3,ITUB4,1Year,1S,pearson,8,0.14735321331993056,17.620147705078125,0.054567813873291016,4486771,4553920,31474570,26722189,3104881,
B3SA3,LREN3,1Year,1D,kendall,10,0.6414314808341673,11.948466777801514,0.5737390518188477,4557170,3132116,222,261,216,
ITUB4,PETR4,1Year,1ms,pearson,6,-0.7009534758844518,19.388163805007935,0.23901748657226562,4553920,5783697,4553920,5783697,10159438,
B3SA3,BBAS3,1Year,1ms,spearman,10,-0.24287313441152314,20.02134394645691,2.3967137336730957,4557170,4920259,4557170,4920259,9282847,
HAPV3,PETR4,1Year,1D,spearman,1,-0.5019826180008137,15.155028581619263,0.5732936859130859,3754418,5783697,222,222,216,
BBAS3,VALE3,1Year,1H,kendall,3,-0.061335115217688176,14.06227731704712,0.5792992115020752,4920259,4355401,7423,7423,1509,
LREN3,VALE3,1Year,1ms,pearson,2,-0.13542165686048652,13.42874026298523,0.16625213623046875,3132116,4355401,3132116,4355401,7030306,
B3SA3,PETR4,1Year,1D,pearson,1,-0.6891314192210891,16.402015209197998,0.0015306472778320312,4557170,5783697,222,222,216,
ITUB4,VALE3,1Year,1S,kendall,1,0.27174712750808344,18.595768451690674,1.1962599754333496,4553920,4355401,26722189,26722193,3050983,
B3SA3,BBAS3,1Year,1S,spearman,8,-0.24817253392617314,19.65800404548645,1.1868150234222412,4557170,4920259,26722193,26722569,3460811,
B3SA3,VALE3,1Year,1S,kendall,1,0.03709101733966553,17.982113361358643,1.207432746887207,4557170,4355401,26722193,26722193,3171922,
BBDC4,ITUB4,1Year,1ms,spearman,10,0.8828916861562719,18.95500659942627,2.3301732540130615,4490500,4553920,4490500,4553920,8843821,
B3SA3,HAPV3,1Year,1D,spearman,6,0.571624085946199,12.732595920562744,0.5789647102355957,4557170,3754418,222,222,216,
ABEV3,BBDC4,1Year,1D,pearson,1,0.2329928530234493,13.316014051437378,0.0016524791717529297,4486771,4490500,261,222,216,
HAPV3,ITUB4,1Year,1S,spearman,5,0.8045057092911869,17.24120044708252,1.0967960357666016,3754418,4553920,26722562,26722189,3077800,
ABEV3,HAPV3,1Year,1H,kendall,4,-0.031438004444722736,13.225399017333984,0.5779309272766113,4486771,3754418,8743,7423,1509,
